x,u,time=0.134999990
0.00000000,0.983240269E-2
0.999999978E-2,0.688268170E-1
0.199999996E-1,0.127737567
0.299999993E-1,0.186452776
0.399999991E-1,0.244800553
0.499999970E-1,0.302549303
0.599999987E-1,0.359424144
0.700000003E-1,0.415130466
0.799999982E-1,0.469375640
0.899999961E-1,0.521883607
0.999999940E-1,0.572401047
0.109999999,0.620697916
0.119999997,0.666565180
0.129999995,0.709811270
0.140000001,0.750260592
0.149999991,0.787750959
0.159999996,0.822133124
0.170000002,0.853271067
0.179999992,0.881041646
0.189999998,0.905335188
0.199999988,0.926055908
0.209999993,0.943121731
0.219999999,0.956465602
0.229999989,0.966034651
0.239999995,0.971791208
0.250000000,0.973712564
0.259999990,0.971791089
0.269999981,0.966034412
0.280000001,0.956465542
0.289999992,0.943121672
0.299999982,0.926055849
0.310000002,0.905335188
0.319999993,0.881041706
0.329999983,0.853271067
0.340000004,0.822132885
0.349999994,0.787750125
0.359999985,0.750258565
0.370000005,0.709806025
0.379999995,0.666552186
0.389999986,0.620667875
0.399999976,0.572333992
0.409999996,0.521741331
0.419999987,0.469089657
0.429999977,0.414586693
0.439999998,0.358447582
0.449999988,0.300893754
0.459999979,0.242152452
0.469999999,0.182455495
0.479999989,0.122038491
0.489999980,0.611398704E-1
0.500000000,-0.482173768E-7
0.509999990,-0.611399747E-1
0.519999981,-0.122038603
0.529999971,-0.182455614
0.539999962,-0.242152542
0.550000012,-0.300893813
0.560000002,-0.358447641
0.569999993,-0.414586723
0.579999983,-0.469089657
0.589999974,-0.521741390
0.599999964,-0.572333992
0.610000014,-0.620667875
0.620000005,-0.666552305
0.629999995,-0.709806085
0.639999986,-0.750258684
0.649999976,-0.787750304
0.659999967,-0.822133005
0.669999957,-0.853270948
0.680000007,-0.881041646
0.689999998,-0.905335188
0.699999988,-0.926055908
0.709999979,-0.943121731
0.719999969,-0.956465602
0.729999959,-0.966034651
0.740000010,-0.971791208
0.750000000,-0.973712564
0.759999990,-0.971791089
0.769999981,-0.966034412
0.779999971,-0.956465542
0.789999962,-0.943121672
0.799999952,-0.926055849
0.810000002,-0.905335188
0.819999993,-0.881041765
0.829999983,-0.853271246
0.839999974,-0.822133243
0.849999964,-0.787750959
0.859999955,-0.750260532
0.870000005,-0.709811151
0.879999995,-0.666564882
0.889999986,-0.620697677
0.899999976,-0.572400868
0.909999967,-0.521883488
0.919999957,-0.469375551
0.930000007,-0.415130377
0.939999998,-0.359424025
0.949999988,-0.302549183
0.959999979,-0.244800389
0.969999969,-0.186452597
0.979999959,-0.127737433
0.989999950,-0.688267350E-1
1.00000000,-0.983239058E-2
