x,u,time=    0.040000
    0.000000,    4.8306843638E-01
    0.010000,    5.3274971247E-01
    0.020000,    5.8817553520E-01
    0.030000,    6.3465350866E-01
    0.040000,    6.8468540907E-01
    0.050000,    7.2638458014E-01
    0.060000,    7.6991325617E-01
    0.070000,    8.0707514286E-01
    0.080000,    8.4304946661E-01
    0.090000,    8.7466746569E-01
    0.100000,    9.0329623222E-01
    0.110000,    9.2817586660E-01
    0.120000,    9.4945818186E-01
    0.130000,    9.6697217226E-01
    0.140000,    9.8067623377E-01
    0.150000,    9.9050831795E-01
    0.160000,    9.9643176794E-01
    0.170000,    9.9842262268E-01
    0.180000,    9.9647319317E-01
    0.190000,    9.9059116840E-01
    0.200000,    9.8079967499E-01
    0.210000,    9.6713745594E-01
    0.220000,    9.4965839386E-01
    0.230000,    9.2843139172E-01
    0.240000,    9.0354031324E-01
    0.250000,    8.7508344650E-01
    0.260000,    8.4317296743E-01
    0.270000,    8.0793493986E-01
    0.280000,    7.6950830221E-01
    0.290000,    7.2804474831E-01
    0.300000,    6.8370795250E-01
    0.310000,    6.3667285442E-01
    0.320000,    5.8712512255E-01
    0.330000,    5.3526031971E-01
    0.340000,    4.8128306866E-01
    0.350000,    4.2540642619E-01
    0.360000,    3.6785084009E-01
    0.370000,    3.0884349346E-01
    0.380000,    2.4861732125E-01
    0.390000,    1.8740999699E-01
    0.400000,    1.2546300888E-01
    0.410000,    6.3020914793E-02
    0.420000,    3.3006817102E-04
    0.430000,   -6.2362074852E-02
    0.440000,   -1.2480808794E-01
    0.450000,   -1.8676145375E-01
    0.460000,   -2.4797782302E-01
    0.470000,   -3.0821561813E-01
    0.480000,   -3.6723694205E-01
    0.490000,   -4.2480906844E-01
    0.500000,   -4.8070457578E-01
    0.510000,   -5.3470283747E-01
    0.520000,   -5.8659094572E-01
    0.530000,   -6.3616412878E-01
    0.540000,   -6.8322676420E-01
    0.550000,   -7.2759288549E-01
    0.560000,   -7.6908755302E-01
    0.570000,   -8.0754691362E-01
    0.580000,   -8.4281921387E-01
    0.590000,   -8.7476527691E-01
    0.600000,   -9.0325915813E-01
    0.610000,   -9.2818844318E-01
    0.620000,   -9.4945442677E-01
    0.630000,   -9.6697330475E-01
    0.640000,   -9.8067599535E-01
    0.650000,   -9.9050831795E-01
    0.660000,   -9.9643170834E-01
    0.670000,   -9.9842268229E-01
    0.680000,   -9.9647319317E-01
    0.690000,   -9.9059116840E-01
    0.700000,   -9.8079967499E-01
    0.710000,   -9.6713739634E-01
    0.720000,   -9.4965839386E-01
    0.730000,   -9.2843139172E-01
    0.740000,   -9.0354037285E-01
    0.750000,   -8.7508344650E-01
    0.760000,   -8.4317302704E-01
    0.770000,   -8.0793493986E-01
    0.780000,   -7.6950830221E-01
    0.790000,   -7.2804480791E-01
    0.800000,   -6.8370789289E-01
    0.810000,   -6.3667273521E-01
    0.820000,   -5.8712500334E-01
    0.830000,   -5.3526026011E-01
    0.840000,   -4.8128286004E-01
    0.850000,   -4.2540535331E-01
    0.860000,   -3.6784696579E-01
    0.870000,   -3.0883124471E-01
    0.880000,   -2.4858146906E-01
    0.890000,   -1.8731333315E-01
    0.900000,   -1.2522636354E-01
    0.910000,   -6.2500648201E-02
    0.920000,    6.8302452564E-04
    0.930000,    6.4080350101E-02
    0.940000,    1.2729346752E-01
    0.950000,    1.8975633383E-01
    0.960000,    2.5093761086E-01
    0.970000,    3.1070244312E-01
    0.980000,    3.6935281754E-01
    0.990000,    4.2696127295E-01
    1.000000,    4.8306843638E-01
