x,u,time=0.899999961E-1
0.00000000,0.983909797E-2
0.999999978E-2,0.688736886E-1
0.199999996E-1,0.127974346
0.299999993E-1,0.187089950
0.399999991E-1,0.246026486
0.499999970E-1,0.304475963
0.599999987E-1,0.362078518
0.700000003E-1,0.418478072
0.799999982E-1,0.473353744
0.899999961E-1,0.526425838
0.999999940E-1,0.577449977
0.109999999,0.626207650
0.119999997,0.672498703
0.129999995,0.716137469
0.140000001,0.756950498
0.149999991,0.794776320
0.159999996,0.829465747
0.170000002,0.860881507
0.179999992,0.888899863
0.189999998,0.913410127
0.199999988,0.934315443
0.209999993,0.951533496
0.219999999,0.964996278
0.229999989,0.974650860
0.239999995,0.980458796
0.250000000,0.982397497
0.259999990,0.980458856
0.269999981,0.974650979
0.280000001,0.964996397
0.289999992,0.951533556
0.299999982,0.934315383
0.310000002,0.913410127
0.319999993,0.888899863
0.329999983,0.860881448
0.340000004,0.829465628
0.349999994,0.794776201
0.359999985,0.756950259
0.370000005,0.716136932
0.379999995,0.672497272
0.389999986,0.626203656
0.399999976,0.577438772
0.409999996,0.526394904
0.419999987,0.473273635
0.429999977,0.418284565
0.439999998,0.361644685
0.449999988,0.303577453
0.459999979,0.244312227
0.469999999,0.184082851
0.479999989,0.123126999
0.489999980,0.616851971E-1
0.500000000,-0.323409246E-7
0.509999990,-0.616852716E-1
0.519999981,-0.123127088
0.529999971,-0.184082985
0.539999962,-0.244312376
0.550000012,-0.303577602
0.560000002,-0.361644745
0.569999993,-0.418284565
0.579999983,-0.473273605
0.589999974,-0.526394844
0.599999964,-0.577438772
0.610000014,-0.626203656
0.620000005,-0.672497272
0.629999995,-0.716136873
0.639999986,-0.756950259
0.649999976,-0.794776320
0.659999967,-0.829465747
0.669999957,-0.860881507
0.680000007,-0.888899863
0.689999998,-0.913410127
0.699999988,-0.934315443
0.709999979,-0.951533496
0.719999969,-0.964996278
0.729999959,-0.974650860
0.740000010,-0.980458796
0.750000000,-0.982397497
0.759999990,-0.980458856
0.769999981,-0.974650979
0.779999971,-0.964996397
0.789999962,-0.951533556
0.799999952,-0.934315383
0.810000002,-0.913410127
0.819999993,-0.888899922
0.829999983,-0.860881567
0.839999974,-0.829465806
0.849999964,-0.794776201
0.859999955,-0.756950319
0.870000005,-0.716137230
0.879999995,-0.672498524
0.889999986,-0.626207471
0.899999976,-0.577449858
0.909999967,-0.526425779
0.919999957,-0.473353714
0.930000007,-0.418478042
0.939999998,-0.362078428
0.949999988,-0.304475904
0.959999979,-0.246026337
0.969999969,-0.187089801
0.979999959,-0.127974227
0.989999950,-0.688736141E-1
1.00000000,-0.983908772E-2
