x,u,time=0.50000000000000001E-2
0.0000000000000000,0.90924460398268698E-2
0.10000000000000000E-1,0.63647122278788076E-1
0.20000000000000000E-1,0.12530242600786937
0.29999999999999999E-1,0.18720590229904233
0.40000000000000001E-1,0.24844558873904726
0.50000000000000003E-1,0.30871235314162987
0.59999999999999998E-1,0.36776153657803512
0.70000000000000007E-1,0.42535941059063398
0.80000000000000002E-1,0.48127859315147531
0.89999999999999997E-1,0.53529838976975730
0.10000000000000001,0.58720560827792889
0.11000000000000000,0.63679539452700717
0.12000000000000000,0.68387204027884374
0.13000000000000000,0.72824975551919824
0.14000000000000001,0.76975340168019257
0.14999999999999999,0.80821918283163419
0.16000000000000000,0.84349529210866137
0.17000000000000001,0.87544251082407898
0.17999999999999999,0.90393475790091304
0.19000000000000000,0.92885958745682096
0.20000000000000001,0.95011863257661688
0.20999999999999999,0.96762799352154727
0.22000000000000000,0.98131856884322810
0.23000000000000001,0.99113632809549368
0.23999999999999999,0.99704252506788293
0.25000000000000000,0.99901385069923077
0.26000000000000001,0.99704252506788316
0.27000000000000002,0.99113632809549368
0.28000000000000003,0.98131856884322799
0.28999999999999998,0.96762799352154727
0.29999999999999999,0.95011863257661711
0.31000000000000000,0.92885958745682096
0.32000000000000001,0.90393475790091293
0.33000000000000002,0.87544251082407887
0.34000000000000002,0.84349529210866137
0.35000000000000003,0.80821918283163408
0.35999999999999999,0.76975340168019246
0.37000000000000000,0.72824975551919713
0.38000000000000000,0.68387204027883353
0.39000000000000001,0.63679539452690570
0.40000000000000002,0.58720560827692259
0.41000000000000003,0.53529838975979482
0.41999999999999998,0.48127859305285720
0.42999999999999999,0.42535940961441399
0.44000000000000000,0.36776152691445213
0.45000000000000001,0.30871225748201891
0.46000000000000002,0.24844464180651879
0.47000000000000003,0.18719652863336875
0.47999999999999998,0.12520963628366188
0.48999999999999999,0.62728598702384800E-1
0.50000000000000000,0.12157459394816145E-15
0.51000000000000001,-0.62728598702384564E-1
0.52000000000000002,-0.12520963628366172
0.53000000000000003,-0.18719652863336883
0.54000000000000004,-0.24844464180651901
0.55000000000000004,-0.30871225748201908
0.56000000000000005,-0.36776152691445230
0.57000000000000006,-0.42535940961441376
0.57999999999999996,-0.48127859305285664
0.58999999999999997,-0.53529838975979449
0.59999999999999998,-0.58720560827692225
0.60999999999999999,-0.63679539452690537
0.62000000000000000,-0.68387204027883353
0.63000000000000000,-0.72824975551919713
0.64000000000000001,-0.76975340168019257
0.65000000000000002,-0.80821918283163419
0.66000000000000003,-0.84349529210866148
0.67000000000000004,-0.87544251082407898
0.68000000000000005,-0.90393475790091349
0.69000000000000006,-0.92885958745682129
0.70000000000000007,-0.95011863257661711
0.70999999999999996,-0.96762799352154727
0.71999999999999997,-0.98131856884322810
0.72999999999999998,-0.99113632809549368
0.73999999999999999,-0.99704252506788293
0.75000000000000000,-0.99901385069923077
0.76000000000000001,-0.99704252506788316
0.77000000000000002,-0.99113632809549390
0.78000000000000003,-0.98131856884322810
0.79000000000000004,-0.96762799352154727
0.80000000000000004,-0.95011863257661711
0.81000000000000005,-0.92885958745682096
0.82000000000000006,-0.90393475790091304
0.83000000000000007,-0.87544251082407887
0.83999999999999997,-0.84349529210866159
0.84999999999999998,-0.80821918283163452
0.85999999999999999,-0.76975340168019279
0.87000000000000000,-0.72824975551919824
0.88000000000000000,-0.68387204027884396
0.89000000000000001,-0.63679539452700717
0.90000000000000002,-0.58720560827792900
0.91000000000000003,-0.53529838976975697
0.92000000000000004,-0.48127859315147509
0.93000000000000005,-0.42535941059063365
0.94000000000000006,-0.36776153657803506
0.95000000000000007,-0.30871235314163015
0.95999999999999996,-0.24844558873904768
0.96999999999999997,-0.18720590229904252
0.97999999999999998,-0.12530242600786964
0.98999999999999999,-0.63647122278788090E-1
1.0000000000000000,-0.90924460398268698E-2
