x,u,time=    0.065000
    0.000000,    7.2820371389E-01
    0.010000,    7.6683253050E-01
    0.020000,    8.0763804913E-01
    0.030000,    8.4057748318E-01
    0.040000,    8.7472683191E-01
    0.050000,    9.0155982971E-01
    0.060000,    9.2803138494E-01
    0.070000,    9.4802701473E-01
    0.080000,    9.6669393778E-01
    0.090000,    9.7915881872E-01
    0.100000,    9.9001264572E-01
    0.110000,    9.9526387453E-01
    0.120000,    9.9763971567E-01
    0.130000,    9.9547356367E-01
    0.140000,    9.8971533775E-01
    0.150000,    9.7989177704E-01
    0.160000,    9.6636229753E-01
    0.170000,    9.4888830185E-01
    0.180000,    9.2773103714E-01
    0.190000,    9.0283292532E-01
    0.200000,    8.7432962656E-01
    0.210000,    8.4245514870E-01
    0.220000,    8.0720722675E-01
    0.230000,    7.6880341768E-01
    0.240000,    7.2734254599E-01
    0.250000,    6.8306583166E-01
    0.260000,    6.3614732027E-01
    0.270000,    5.8670949936E-01
    0.280000,    5.3507494926E-01
    0.290000,    4.8110947013E-01
    0.300000,    4.2525956035E-01
    0.310000,    3.6759999394E-01
    0.320000,    3.0859366059E-01
    0.330000,    2.4842852354E-01
    0.340000,    1.8737523258E-01
    0.350000,    1.2557318807E-01
    0.360000,    6.3178874552E-02
    0.370000,    4.7551793978E-04
    0.380000,   -6.2146022916E-02
    0.390000,   -1.2445871532E-01
    0.400000,   -1.8629451096E-01
    0.410000,   -2.4738346040E-01
    0.420000,   -3.0758759379E-01
    0.430000,   -3.6667007208E-01
    0.440000,   -4.2426037788E-01
    0.450000,   -4.8014050722E-01
    0.460000,   -5.3391301632E-01
    0.470000,   -5.8578461409E-01
    0.480000,   -6.3542574644E-01
    0.490000,   -6.8260776997E-01
    0.500000,   -7.2675991058E-01
    0.510000,   -7.6805782318E-01
    0.520000,   -8.0647408962E-01
    0.530000,   -8.4170454741E-01
    0.540000,   -8.7375313044E-01
    0.550000,   -9.0234261751E-01
    0.560000,   -9.2735469341E-01
    0.570000,   -9.4867962599E-01
    0.580000,   -9.6606779099E-01
    0.590000,   -9.7970151901E-01
    0.600000,   -9.8960077763E-01
    0.610000,   -9.9553787708E-01
    0.620000,   -9.9747830629E-01
    0.630000,   -9.9555891752E-01
    0.640000,   -9.8967444897E-01
    0.650000,   -9.7990965843E-01
    0.660000,   -9.6635502577E-01
    0.670000,   -9.4889104366E-01
    0.680000,   -9.2773008347E-01
    0.690000,   -9.0283322334E-01
    0.700000,   -8.7432950735E-01
    0.710000,   -8.4245514870E-01
    0.720000,   -8.0720722675E-01
    0.730000,   -7.6880341768E-01
    0.740000,   -7.2734254599E-01
    0.750000,   -6.8306577206E-01
    0.760000,   -6.3614726067E-01
    0.770000,   -5.8670932055E-01
    0.780000,   -5.3507441282E-01
    0.790000,   -4.8110786080E-01
    0.800000,   -4.2525506020E-01
    0.810000,   -3.6758804321E-01
    0.820000,   -3.0856364965E-01
    0.830000,   -2.4835777283E-01
    0.840000,   -1.8721961975E-01
    0.850000,   -1.2525555491E-01
    0.860000,   -6.2581084669E-02
    0.870000,    5.5352970958E-04
    0.880000,    6.3750922680E-02
    0.890000,    1.2670114636E-01
    0.900000,    1.8906669319E-01
    0.910000,    2.5038090348E-01
    0.920000,    3.1041550636E-01
    0.930000,    3.6906957626E-01
    0.940000,    4.2628368735E-01
    0.950000,    4.8205780983E-01
    0.960000,    5.3587949276E-01
    0.970000,    5.8765202761E-01
    0.980000,    6.3699251413E-01
    0.990000,    6.8394899368E-01
    1.000000,    7.2820371389E-01
