x,u,time=    0.405000
    0.000000,   -9.1421568394E-01
    0.010000,   -8.9340186119E-01
    0.020000,   -8.6286062002E-01
    0.030000,   -8.3352994919E-01
    0.040000,   -7.9752194881E-01
    0.050000,   -7.6080769300E-01
    0.060000,   -7.1936935186E-01
    0.070000,   -6.7626523972E-01
    0.080000,   -6.2972223759E-01
    0.090000,   -5.8115649223E-01
    0.100000,   -5.3004318476E-01
    0.110000,   -4.7692260146E-01
    0.120000,   -4.2192235589E-01
    0.130000,   -3.6515575647E-01
    0.140000,   -3.0705767870E-01
    0.150000,   -2.4756710231E-01
    0.160000,   -1.8723535538E-01
    0.170000,   -1.2596224248E-01
    0.180000,   -6.4318045974E-02
    0.190000,   -2.2308840416E-03
    0.200000,    5.9753932059E-02
    0.210000,    1.2165145576E-01
    0.220000,    1.8295785785E-01
    0.230000,    2.4362803996E-01
    0.240000,    3.0320829153E-01
    0.250000,    3.6160916090E-01
    0.260000,    4.1843819618E-01
    0.270000,    4.7358867526E-01
    0.280000,    5.2674055099E-01
    0.290000,    5.7779252529E-01
    0.300000,    6.2649375200E-01
    0.310000,    6.7274940014E-01
    0.320000,    7.1635192633E-01
    0.330000,    7.5719368458E-01
    0.340000,    7.9507935047E-01
    0.350000,    8.2987850904E-01
    0.360000,    8.6140507460E-01
    0.370000,    8.8953095675E-01
    0.380000,    9.1411048174E-01
    0.390000,    9.3505704403E-01
    0.400000,    9.5228701830E-01
    0.410000,    9.6576011181E-01
    0.420000,    9.7543245554E-01
    0.430000,    9.8127943277E-01
    0.440000,    9.8326826096E-01
    0.450000,    9.8138189316E-01
    0.460000,    9.7561174631E-01
    0.470000,    9.6597737074E-01
    0.480000,    9.5251959562E-01
    0.490000,    9.3530315161E-01
    0.500000,    9.1440361738E-01
    0.510000,    8.8990569115E-01
    0.520000,    8.6189973354E-01
    0.530000,    8.3048880100E-01
    0.540000,    7.9579269886E-01
    0.550000,    7.5795114040E-01
    0.560000,    7.1711921692E-01
    0.570000,    6.7346233130E-01
    0.580000,    6.2715178728E-01
    0.590000,    5.7836610079E-01
    0.600000,    5.2729433775E-01
    0.610000,    4.7413831949E-01
    0.620000,    4.1911116242E-01
    0.630000,    3.6243259907E-01
    0.640000,    3.0432593822E-01
    0.650000,    2.4501791596E-01
    0.660000,    1.8474087119E-01
    0.670000,    1.2373334169E-01
    0.680000,    6.2238126993E-02
    0.690000,    4.9885222688E-04
    0.700000,   -6.1241745949E-02
    0.710000,   -1.2274151295E-01
    0.720000,   -1.8375794590E-01
    0.730000,   -2.4404914677E-01
    0.740000,   -3.0337634683E-01
    0.750000,   -3.6150577664E-01
    0.760000,   -4.1820886731E-01
    0.770000,   -4.7326210141E-01
    0.780000,   -5.2644759417E-01
    0.790000,   -5.7755500078E-01
    0.800000,   -6.2638276815E-01
    0.810000,   -6.7273885012E-01
    0.820000,   -7.1644014120E-01
    0.830000,   -7.5731390715E-01
    0.840000,   -7.9519873857E-01
    0.850000,   -8.2994520664E-01
    0.860000,   -8.6141639948E-01
    0.870000,   -8.8948810101E-01
    0.880000,   -9.1404920816E-01
    0.890000,   -9.3500292301E-01
    0.900000,   -9.5226663351E-01
    0.910000,   -9.6577227116E-01
    0.920000,   -9.7546648979E-01
    0.930000,   -9.8131084442E-01
    0.940000,   -9.8328244686E-01
    0.950000,   -9.8137354851E-01
    0.960000,   -9.7559165955E-01
    0.970000,   -9.6595942974E-01
    0.980000,   -9.5251506567E-01
    0.990000,   -9.3531334400E-01
    1.000000,   -9.1421568394E-01
