x,u,time=    0.415000
    0.000000,   -8.6139553785E-01
    0.010000,   -8.3422720432E-01
    0.020000,   -7.9652261734E-01
    0.030000,   -7.6117217541E-01
    0.040000,   -7.1866244078E-01
    0.050000,   -6.7639845610E-01
    0.060000,   -6.2919878960E-01
    0.070000,   -5.8115953207E-01
    0.080000,   -5.2968001366E-01
    0.090000,   -4.7690019011E-01
    0.100000,   -4.2171412706E-01
    0.110000,   -3.6515522003E-01
    0.120000,   -3.0696204305E-01
    0.130000,   -2.4758660793E-01
    0.140000,   -1.8720898032E-01
    0.150000,   -1.2599670887E-01
    0.160000,   -6.4335338771E-02
    0.170000,   -2.2810217924E-03
    0.180000,    5.9694912285E-02
    0.190000,    1.2155623734E-01
    0.200000,    1.8282109499E-01
    0.210000,    2.4344404042E-01
    0.220000,    3.0297464132E-01
    0.230000,    3.6134466529E-01
    0.240000,    4.1814747453E-01
    0.250000,    4.7329536080E-01
    0.260000,    5.2644228935E-01
    0.270000,    5.7750207186E-01
    0.280000,    6.2619769573E-01
    0.290000,    6.7244917154E-01
    0.300000,    7.1603095531E-01
    0.310000,    7.5685399771E-01
    0.320000,    7.9471492767E-01
    0.330000,    8.2950127125E-01
    0.340000,    8.6101943254E-01
    0.350000,    8.8915061951E-01
    0.360000,    9.1373914480E-01
    0.370000,    9.3470257521E-01
    0.380000,    9.5194929838E-01
    0.390000,    9.6544212103E-01
    0.400000,    9.7513103485E-01
    0.410000,    9.8099189997E-01
    0.420000,    9.8298656940E-01
    0.430000,    9.8109972477E-01
    0.440000,    9.7532331944E-01
    0.450000,    9.6568274498E-01
    0.460000,    9.5222067833E-01
    0.470000,    9.3500459194E-01
    0.480000,    9.1410934925E-01
    0.490000,    8.8962042332E-01
    0.500000,    8.6162698269E-01
    0.510000,    8.3023095131E-01
    0.520000,    7.9554849863E-01
    0.530000,    7.5771576166E-01
    0.540000,    7.1688610315E-01
    0.550000,    6.7322844267E-01
    0.560000,    6.2692129612E-01
    0.570000,    5.7815074921E-01
    0.580000,    5.2710831165E-01
    0.590000,    4.7399169207E-01
    0.600000,    4.1900613904E-01
    0.610000,    3.6236503720E-01
    0.620000,    3.0428922176E-01
    0.630000,    2.4500617385E-01
    0.640000,    1.8474964797E-01
    0.650000,    1.2375887483E-01
    0.660000,    6.2277782708E-02
    0.670000,    5.5340444669E-04
    0.680000,   -6.1166398227E-02
    0.690000,   -1.2263534963E-01
    0.700000,   -1.8361102045E-01
    0.710000,   -2.4385651946E-01
    0.720000,   -3.0314040184E-01
    0.730000,   -3.6123543978E-01
    0.740000,   -4.1791626811E-01
    0.750000,   -4.7295877337E-01
    0.760000,   -5.2614158392E-01
    0.770000,   -5.7724928856E-01
    0.780000,   -6.2607574463E-01
    0.790000,   -6.7242556810E-01
    0.800000,   -7.1611511707E-01
    0.810000,   -7.5697350502E-01
    0.820000,   -7.9484236240E-01
    0.830000,   -8.2957565784E-01
    0.840000,   -8.6103838682E-01
    0.850000,   -8.8910710812E-01
    0.860000,   -9.1367083788E-01
    0.870000,   -9.3463331461E-01
    0.880000,   -9.5191252232E-01
    0.890000,   -9.6543949842E-01
    0.900000,   -9.7515761852E-01
    0.910000,   -9.8102307320E-01
    0.920000,   -9.8300731182E-01
    0.930000,   -9.8110014200E-01
    0.940000,   -9.7531086206E-01
    0.950000,   -9.6566742659E-01
    0.960000,   -9.5221400261E-01
    0.970000,   -9.3500787020E-01
    0.980000,   -9.1411817074E-01
    0.990000,   -8.8962835073E-01
    1.000000,   -8.6139553785E-01
