x,u,time=0.185000002
0.00000000,0.00000000
0.999999978E-2,0.439453125E-1
0.199999996E-1,0.849609375E-1
0.299999993E-1,0.126953125
0.399999991E-1,0.166015625
0.499999970E-1,0.206054688
0.599999987E-1,0.245117188
0.700000003E-1,0.283203125
0.799999982E-1,0.322265625
0.899999961E-1,0.360351562
0.999999940E-1,0.396484375
0.109999999,0.434570312
0.119999997,0.470703125
0.129999995,0.505859375
0.140000001,0.540039062
0.149999991,0.574218750
0.159999996,0.607421875
0.170000002,0.639648438
0.179999992,0.670898438
0.189999998,0.701171875
0.199999988,0.729492188
0.209999993,0.757812500
0.219999999,0.785156250
0.229999989,0.811523438
0.239999995,0.836914062
0.250000000,0.859375000
0.259999990,0.879882812
0.269999981,0.899414062
0.280000001,0.917968750
0.289999992,0.932617188
0.299999982,0.945312500
0.310000002,0.956054688
0.319999993,0.963867188
0.329999983,0.968750000
0.340000004,0.968750000
0.349999994,0.965820312
0.359999985,0.958984375
0.370000005,0.946289062
0.379999995,0.927734375
0.389999986,0.903320312
0.399999976,0.873046875
0.409999996,0.835937500
0.419999987,0.790039062
0.429999977,0.734375000
0.439999998,0.668945312
0.449999988,0.593750000
0.459999979,0.505859375
0.469999999,0.405273438
0.479999989,0.289062500
0.489999980,0.155273438
0.500000000,0.00000000
0.509999990,-0.155273438
0.519999981,-0.289062500
0.529999971,-0.405273438
0.539999962,-0.505859375
0.550000012,-0.593750000
0.560000002,-0.668945312
0.569999993,-0.734375000
0.579999983,-0.790039062
0.589999974,-0.835937500
0.599999964,-0.873046875
0.610000014,-0.903320312
0.620000005,-0.927734375
0.629999995,-0.946289062
0.639999986,-0.958984375
0.649999976,-0.965820312
0.659999967,-0.968750000
0.669999957,-0.968750000
0.680000007,-0.963867188
0.689999998,-0.956054688
0.699999988,-0.945312500
0.709999979,-0.932617188
0.719999969,-0.917968750
0.729999959,-0.899414062
0.740000010,-0.879882812
0.750000000,-0.859375000
0.759999990,-0.836914062
0.769999981,-0.811523438
0.779999971,-0.785156250
0.789999962,-0.757812500
0.799999952,-0.729492188
0.810000002,-0.701171875
0.819999993,-0.670898438
0.829999983,-0.639648438
0.839999974,-0.607421875
0.849999964,-0.574218750
0.859999955,-0.540039062
0.870000005,-0.505859375
0.879999995,-0.470703125
0.889999986,-0.434570312
0.899999976,-0.396484375
0.909999967,-0.360351562
0.919999957,-0.322265625
0.930000007,-0.283203125
0.939999998,-0.245117188
0.949999988,-0.206054688
0.959999979,-0.166015625
0.969999969,-0.126953125
0.979999959,-0.849609375E-1
0.989999950,-0.439453125E-1
1.00000000,0.00000000
