x,u,time=    0.380000
    0.000000,   -9.8232054710E-01
    0.010000,   -9.7860354185E-01
    0.020000,   -9.6780031919E-01
    0.030000,   -9.5528638363E-01
    0.040000,   -9.3773072958E-01
    0.050000,   -9.1715776920E-01
    0.060000,   -8.9272063971E-01
    0.070000,   -8.6472201347E-01
    0.080000,   -8.3354341984E-01
    0.090000,   -7.9871088266E-01
    0.100000,   -7.6113724709E-01
    0.110000,   -7.2009605169E-01
    0.120000,   -6.7667073011E-01
    0.130000,   -6.3013958931E-01
    0.140000,   -5.8155179024E-01
    0.150000,   -5.3028941154E-01
    0.160000,   -4.7728073597E-01
    0.170000,   -4.2206031084E-01
    0.180000,   -3.6543211341E-01
    0.190000,   -3.0709192157E-01
    0.200000,   -2.4772144854E-01
    0.210000,   -1.8715068698E-01
    0.220000,   -1.2595480680E-01
    0.230000,   -6.4084306359E-02
    0.240000,   -2.0408756100E-03
    0.250000,    6.0127221048E-02
    0.260000,    1.2198349833E-01
    0.270000,    1.8341909349E-01
    0.280000,    2.4405364692E-01
    0.290000,    3.0373424292E-01
    0.300000,    3.6212143302E-01
    0.310000,    4.1903918982E-01
    0.320000,    4.7419682145E-01
    0.330000,    5.2742671967E-01
    0.340000,    5.7849562168E-01
    0.350000,    6.2725979090E-01
    0.360000,    6.7353498936E-01
    0.370000,    7.1719086170E-01
    0.380000,    7.5805968046E-01
    0.390000,    7.9599547386E-01
    0.400000,    8.3082205057E-01
    0.410000,    8.6238229275E-01
    0.420000,    8.9051854610E-01
    0.430000,    9.1511118412E-01
    0.440000,    9.3606424332E-01
    0.450000,    9.5331621170E-01
    0.460000,    9.6681559086E-01
    0.470000,    9.7651904821E-01
    0.480000,    9.8238092661E-01
    0.490000,    9.8436433077E-01
    0.500000,    9.8244720697E-01
    0.510000,    9.7663277388E-01
    0.520000,    9.6695029736E-01
    0.530000,    9.5345139503E-01
    0.540000,    9.3620091677E-01
    0.550000,    9.1527104378E-01
    0.560000,    8.9073932171E-01
    0.570000,    8.6269265413E-01
    0.580000,    8.3123278618E-01
    0.590000,    7.9647988081E-01
    0.600000,    7.5857412815E-01
    0.610000,    7.1767240763E-01
    0.620000,    6.7394369841E-01
    0.630000,    6.2756502628E-01
    0.640000,    5.7872009277E-01
    0.650000,    5.2759939432E-01
    0.660000,    4.7440141439E-01
    0.670000,    4.1933235526E-01
    0.680000,    3.6260586977E-01
    0.690000,    3.0444273353E-01
    0.700000,    2.4507057667E-01
    0.710000,    1.8472374976E-01
    0.720000,    1.2364264578E-01
    0.730000,    6.2072467059E-02
    0.740000,    2.6175519451E-04
    0.750000,   -6.1540205032E-02
    0.760000,   -1.2308692932E-01
    0.770000,   -1.8413791060E-01
    0.780000,   -2.4445924163E-01
    0.790000,   -3.0382117629E-01
    0.800000,   -3.6199504137E-01
    0.810000,   -4.1875222325E-01
    0.820000,   -4.7386619449E-01
    0.830000,   -5.2711498737E-01
    0.840000,   -5.7828336954E-01
    0.850000,   -6.2716478109E-01
    0.860000,   -6.7356365919E-01
    0.870000,   -7.1729761362E-01
    0.880000,   -7.5819760561E-01
    0.890000,   -7.9610556364E-01
    0.900000,   -8.3087342978E-01
    0.910000,   -8.6236429214E-01
    0.920000,   -8.9045435190E-01
    0.930000,   -9.1503471136E-01
    0.940000,   -9.3601095676E-01
    0.950000,   -9.5330131054E-01
    0.960000,   -9.6683460474E-01
    0.970000,   -9.7655111551E-01
    0.980000,   -9.8240512609E-01
    0.990000,   -9.8437005281E-01
    1.000000,   -9.8232054710E-01
