x,u,time=0.499725342E-1
0.00000000,0.00000000
0.390625000E-2,0.216278639E-1
0.781250000E-2,0.431011431E-1
0.117187500E-1,0.644461662E-1
0.156250000E-1,0.856835470E-1
0.195312500E-1,0.106828183
0.234375000E-1,0.127889752
0.273437500E-1,0.148873210
0.312500000E-1,0.169779688
0.351562500E-1,0.190607280
0.390625000E-1,0.211352021
0.429687500E-1,0.232008114
0.468750000E-1,0.252568901
0.507812500E-1,0.273027062
0.546875000E-1,0.293374658
0.585937500E-1,0.313603878
0.625000000E-1,0.333706468
0.664062500E-1,0.353673995
0.703125000E-1,0.373498261
0.742187500E-1,0.393170863
0.781250000E-1,0.412683398
0.820312500E-1,0.432027429
0.859375000E-1,0.451194614
0.898437500E-1,0.470176488
0.937500000E-1,0.488964468
0.976562500E-1,0.507550061
0.101562500,0.525924861
0.105468750,0.544080079
0.109375000,0.562007308
0.113281250,0.579697967
0.117187500,0.597143412
0.121093750,0.614335239
0.125000000,0.631264150
0.128906250,0.647921979
0.132812500,0.664299667
0.136718750,0.680388808
0.140625000,0.696180582
0.144531250,0.711665928
0.148437500,0.726836264
0.152343750,0.741682887
0.156250000,0.756196797
0.160156250,0.770369291
0.164062500,0.784191370
0.167968750,0.797654271
0.171875000,0.810748994
0.175781250,0.823466659
0.179687500,0.835798383
0.183593750,0.847735286
0.187500000,0.859268486
0.191406250,0.870389283
0.195312500,0.881088495
0.199218750,0.891357601
0.203125000,0.901187479
0.207031250,0.910569310
0.210937500,0.919494510
0.214843750,0.927954555
0.218750000,0.935940444
0.222656250,0.943443656
0.226562500,0.950455308
0.230468750,0.956967235
0.234375000,0.962970853
0.238281250,0.968457580
0.242187500,0.973419547
0.246093750,0.977848232
0.250000000,0.981736004
0.253906250,0.985074461
0.257812500,0.987855911
0.261718750,0.990073085
0.265625000,0.991718173
0.269531250,0.992783666
0.273437500,0.993262947
0.277343750,0.993148983
0.281250000,0.992434680
0.285156250,0.991114140
0.289062500,0.989180565
0.292968750,0.986628473
0.296875000,0.983452082
0.300781250,0.979645789
0.304687500,0.975205064
0.308593750,0.970125079
0.312500000,0.964401960
0.316406250,0.958031416
0.320312500,0.951010227
0.324218750,0.943335056
0.328125000,0.935003698
0.332031250,0.926014066
0.335937500,0.916364610
0.339843750,0.906054378
0.343750000,0.895082951
0.347656250,0.883450508
0.351562500,0.871158004
0.355468750,0.858206630
0.359375000,0.844598770
0.363281250,0.830337167
0.367187500,0.815425396
0.371093750,0.799867690
0.375000000,0.783669472
0.378906250,0.766835928
0.382812500,0.749374211
0.386718750,0.731291831
0.390625000,0.712596953
0.394531250,0.693298876
0.398437500,0.673407853
0.402343750,0.652934670
0.406250000,0.631891489
0.410156250,0.610290885
0.414062500,0.588146687
0.417968750,0.565473795
0.421875000,0.542287588
0.425781250,0.518604636
0.429687500,0.494442731
0.433593750,0.469820052
0.437500000,0.444755733
0.441406250,0.419270009
0.445312500,0.393383741
0.449218750,0.367118746
0.453125000,0.340497404
0.457031250,0.313542604
0.460937500,0.286277860
0.464843750,0.258726150
0.468750000,0.230909795
0.472656250,0.202848837
0.476562500,0.174559861
0.480468750,0.146053717
0.484375000,0.117333308
0.488281250,0.883912295E-1
0.492187500,0.592090040E-1
0.496093750,0.297574922E-1
0.500000000,-0.115738850E-6
0.503906250,-0.297577232E-1
0.507812500,-0.592092499E-1
0.511718750,-0.883914828E-1
0.515625000,-0.117333561
0.519531250,-0.146053970
0.523437500,-0.174560115
0.527343750,-0.202849060
0.531250000,-0.230910033
0.535156250,-0.258726448
0.539062500,-0.286278099
0.542968750,-0.313542813
0.546875000,-0.340497524
0.550781250,-0.367118865
0.554687500,-0.393383861
0.558593750,-0.419270188
0.562500000,-0.444756031
0.566406250,-0.469820321
0.570312500,-0.494443119
0.574218750,-0.518605053
0.578125000,-0.542287707
0.582031250,-0.565473974
0.585937500,-0.588146865
0.589843750,-0.610290825
0.593750000,-0.631891608
0.597656250,-0.652935028
0.601562500,-0.673408329
0.605468750,-0.693299532
0.609375000,-0.712597609
0.613281250,-0.731292367
0.617187500,-0.749374688
0.621093750,-0.766836345
0.625000000,-0.783669829
0.628906250,-0.799868226
0.632812500,-0.815425754
0.636718750,-0.830337465
0.640625000,-0.844599009
0.644531250,-0.858206868
0.648437500,-0.871158063
0.652343750,-0.883450747
0.656250000,-0.895083070
0.660156250,-0.906054378
0.664062500,-0.916364491
0.667968750,-0.926013887
0.671875000,-0.935003579
0.675781250,-0.943334699
0.679687500,-0.951009691
0.683593750,-0.958030879
0.687500000,-0.964401543
0.691406250,-0.970124900
0.695312500,-0.975204647
0.699218750,-0.979645252
0.703125000,-0.983451128
0.707031250,-0.986627638
0.710937500,-0.989179790
0.714843750,-0.991113305
0.718750000,-0.992434263
0.722656250,-0.993148565
0.726562500,-0.993262708
0.730468750,-0.992783666
0.734375000,-0.991717875
0.738281250,-0.990072668
0.742187500,-0.987855732
0.746093750,-0.985074162
0.750000000,-0.981735826
0.753906250,-0.977848113
