step,time,M
0 0.00000000000000000000000000000000000 -0.134966772491512745313395918647654293E-35
13 0.495910644531250000000000000000000000E-2 0.224641037822233984928781216889094964E-22
26 0.991821289062500000000000000000000000E-2 0.304273163414618847489148553802052897E-22
39 0.148773193359375000000000000000000000E-1 0.366021397687188575676130619300845470E-22
52 0.198364257812500000000000000000000000E-1 0.417556248632781488226149814731393014E-22
65 0.247955322265625000000000000000000000E-1 0.462273876945121293963563436411564170E-22
78 0.297546386718750000000000000000000000E-1 0.502012059789711069004321381043890498E-22
91 0.347137451171875000000000000000000000E-1 0.537898582361651458779187079504004357E-22
104 0.396728515625000000000000000000000000E-1 0.570686095891270439003534321071353963E-22
117 0.446319580078125000000000000000000000E-1 0.600907710147283320387122325947759609E-22
130 0.495910644531250000000000000000000000E-1 0.628958158705486606787657797103498559E-22
143 0.545501708984375000000000000000000000E-1 0.655139914087596811192506357597882322E-22
156 0.595092773437500000000000000000000000E-1 0.679691162726597078406740511756424360E-22
169 0.644683837890625000000000000000000000E-1 0.702803678990874125266125642246610109E-22
182 0.694274902343750000000000000000000000E-1 0.724634736650662641321682953570287184E-22
195 0.743865966796875000000000000000000000E-1 0.745315328728814958236140895670172063E-22
208 0.793457031250000000000000000000000000E-1 0.764956009091216758409572188337351527E-22
221 0.843048095703125000000000000000000000E-1 0.783651149471436067640567544762372694E-22
234 0.892639160156250000000000000000000000E-1 0.801482109830500994222294686450647047E-22
247 0.942230224609375000000000000000000000E-1 0.818519644609839277355991941817130103E-22
260 0.991821289062500000000000000000000000E-1 0.834825759771776265174246722095420998E-22
273 0.104141235351562500000000000000000000 0.850455167358118007586463361453803415E-22
286 0.109100341796875000000000000000000000 0.865456439964869751682255961428616422E-22
299 0.114059448242187500000000000000000000 0.879872937992356878235393995051666003E-22
312 0.119018554687500000000000000000000000 0.893743562428504499368652111046714531E-22
325 0.123977661132812500000000000000000000 0.907103371972786783823337447321907526E-22
338 0.128936767578125000000000000000000000 0.919984093455690450213252631575764283E-22
351 0.133895874023437500000000000000000000 0.932414547446358649580603496279490331E-22
364 0.138854980468750000000000000000000000 0.944421005797888833469429492117402927E-22
377 0.143814086914062500000000000000000000 0.956027494079953789240042175629441597E-22
390 0.148773193359375000000000000000000000 0.967256049026066606208679296473140988E-22
403 0.153732299804687500000000000000000000 0.978126938977042612153309167102423738E-22
416 0.158691406250000000000000000000000000 0.988658853672988844825818392320988298E-22
429 0.163650512695312500000000000000000000 0.998869068488510083020579528051200094E-22
442 0.168609619140625000000000000000000000 0.100877358722848977309437813649651951E-21
455 0.173568725585937500000000000000000000 0.101838726683544052726465328182653160E-21
468 0.178527832031250000000000000000000000 0.102772392675134833767162506334650110E-21
481 0.183486938476562500000000000000000000 0.103679644520076257737234858589538129E-21
494 0.188446044921875000000000000000000000 0.104561684426907831617525652897835656E-21
507 0.193405151367187500000000000000000000 0.105419636533887347872779148774364380E-21
520 0.198364257812500000000000000000000000 0.106254553619784395919619913419187890E-21
533 0.203323364257812500000000000000000000 0.107067423092166297828425635178009386E-21
546 0.208282470703125000000000000000000000 0.107859172346341430895449390739286014E-21
559 0.213241577148437500000000000000000000 0.108630673574747027570276918472065607E-21
572 0.218200683593750000000000000000000000 0.109382748094118206644893880496337640E-21
585 0.223159790039062500000000000000000000 0.110116170248714314419330428634892435E-21
598 0.228118896484375000000000000000000000 0.110831670939254898862799857996721755E-21
611 0.233078002929687500000000000000000000 0.111529940821085379634595963584798025E-21
624 0.238037109375000000000000000000000000 0.112211633208337780660657637505529000E-21
637 0.242996215820312500000000000000000000 0.112877366716715873946038746980333898E-21
650 0.247955322265625000000000000000000000 0.113527727673254555060030697012525884E-21
663 0.252914428710937500000000000000000000 0.114163272317532602932297453256446352E-21
676 0.257873535156250000000000000000000000 0.114784528816175071507126772851567532E-21
689 0.262832641601562500000000000000000000 0.115391999109494794226671073546782529E-21
702 0.267791748046875000000000000000000000 0.115986160607166365674735019243841276E-21
715 0.272750854492187500000000000000000000 0.116567467747488223832356092253168219E-21
728 0.277709960937500000000000000000000000 0.117136353433857623562310531857799894E-21
741 0.282669067382812500000000000000000000 0.117693230359670354685744109213573110E-21
754 0.287628173828125000000000000000000000 0.118238492231989766527147016667440080E-21
767 0.292587280273437500000000000000000000 0.118772514903548198036937246951926710E-21
780 0.297546386718750000000000000000000000 0.119295657421170659653559510668575554E-21
793 0.302505493164062500000000000000000000 0.119808262997790641800694447712290866E-21
806 0.307464599609375000000000000000000000 0.120310659915154180277074052081690793E-21
819 0.312423706054687500000000000000000000 0.120803162362750884576051272578388874E-21
832 0.317382812500000000000000000000000000 0.121286071218393015207328473810079669E-21
845 0.322341918945312500000000000000000000 0.121759674775823599980942893685406523E-21
858 0.327301025390625000000000000000000000 0.122224249422627723056213185353744492E-21
871 0.332260131835937500000000000000000000 0.122680060273538029279171354341160858E-21
884 0.337219238281250000000000000000000000 0.123127361762126094563738074924646299E-21
897 0.342178344726562500000000000000000000 0.123566398194067761687808790475041499E-21
910 0.347137451171875000000000000000000000 0.123997404265205641136733556004071927E-21
923 0.352096557617187500000000000000000000 0.124420605547063096135593135111422065E-21
