x,u,time=0.390625000
0.00000000,0.00000000
0.781250000E-2,0.235880222E-1
0.156250000E-1,0.468079410E-1
0.234375000E-1,0.697248578E-1
0.312500000E-1,0.923889205E-1
0.390625000E-1,0.114838921
0.468750000E-1,0.137105078
0.546875000E-1,0.159210742
0.625000000E-1,0.181173876
0.703125000E-1,0.203007877
0.781250000E-1,0.224722669
0.859375000E-1,0.246325031
0.937500000E-1,0.267819196
0.101562500,0.289207339
0.109375000,0.310489863
0.117187500,0.331665635
0.125000000,0.352732062
0.132812500,0.373685807
0.140625000,0.394522101
0.148437500,0.415235400
0.156250000,0.435819536
0.164062500,0.456267655
0.171875000,0.476571888
0.179687500,0.496724010
0.187500000,0.516714871
0.195312500,0.536534846
0.203125000,0.556173623
0.210937500,0.575619757
0.218750000,0.594861448
0.226562500,0.613885880
0.234375000,0.632679164
0.242187500,0.651226461
0.250000000,0.669511795
0.257812500,0.687517941
0.265625000,0.705225825
0.273437500,0.722615361
0.281250000,0.739664137
0.289062500,0.756347775
0.296875000,0.772639394
0.304687500,0.788509548
0.312500000,0.803925276
0.320312500,0.818849981
0.328125000,0.833242714
0.335937500,0.847057283
0.343750000,0.860241234
0.351562500,0.872734785
0.359375000,0.884468853
0.367187500,0.895363450
0.375000000,0.905324578
0.382812500,0.914240420
0.390625000,0.921976626
0.398437500,0.928368151
0.406250000,0.933208704
0.414062500,0.936233401
0.421875000,0.937090039
0.429687500,0.935288131
0.437500000,0.930104792
0.445312500,0.920395315
0.453125000,0.904204488
0.460937500,0.877937138
0.468750000,0.834606171
0.476562500,0.760298669
0.484375000,0.628032088
0.492187500,0.391658962
0.500000000,-0.656026486E-6
0.507812500,-0.391659707
0.515625000,-0.628032327
0.523437500,-0.760298789
0.531250000,-0.834606230
0.539062500,-0.877937138
0.546875000,-0.904204607
0.554687500,-0.920395315
0.562500000,-0.930104792
0.570312500,-0.935288429
0.578125000,-0.937090099
0.585937500,-0.936233401
0.593750000,-0.933208644
0.601562500,-0.928368151
0.609375000,-0.921976626
0.617187500,-0.914240420
0.625000000,-0.905324578
0.632812500,-0.895363450
0.640625000,-0.884468973
0.648437500,-0.872734785
0.656250000,-0.860241115
0.664062500,-0.847056925
0.671875000,-0.833242416
0.679687500,-0.818849564
0.687500000,-0.803924918
0.695312500,-0.788509309
0.703125000,-0.772639215
0.710937500,-0.756347477
0.718750000,-0.739663839
0.726562500,-0.722615123
0.734375000,-0.705225706
0.742187500,-0.687517703
0.750000000,-0.669511676
0.757812500,-0.651226282
0.765625000,-0.632679045
0.773437500,-0.613885939
0.781250000,-0.594861448
0.789062500,-0.575619638
0.796875000,-0.556173563
0.804687500,-0.536534905
0.812500000,-0.516714811
0.820312500,-0.496723950
0.828125000,-0.476571709
0.835937500,-0.456267446
0.843750000,-0.435819358
0.851562500,-0.415235251
0.859375000,-0.394521981
0.867187500,-0.373685807
0.875000000,-0.352732152
0.882812500,-0.331665635
0.890625000,-0.310489893
0.898437500,-0.289207369
0.906250000,-0.267819166
0.914062500,-0.246324971
0.921875000,-0.224722698
0.929687500,-0.203007966
0.937500000,-0.181173980
0.945312500,-0.159210876
0.953125000,-0.137105182
0.960937500,-0.114839092
0.968750000,-0.923891291E-1
0.976562500,-0.697251037E-1
0.984375000,-0.468081422E-1
0.992187500,-0.235881321E-1
1.00000000,0.00000000
