x,u,time=0.200000000000000000000000000000000010
0.00000000000000000000000000000000000,0.00000000000000000000000000000000000
0.100000000000000000000000000000000002E-1,0.415490138383558142025035300723696184E-1
0.200000000000000000000000000000000004E-1,0.817886213259190167636744375139696635E-1
0.299999999999999999999999999999999990E-1,0.121108356609468727546779686209653488
0.400000000000000000000000000000000007E-1,0.159755641466349744705058418194373393
0.500000000000000000000000000000000024E-1,0.197883593919259116855381344281380888
0.599999999999999999999999999999999981E-1,0.235580874053608995954715339653511736
0.700000000000000000000000000000000058E-1,0.272891767776840835951700663040813733
0.800000000000000000000000000000000014E-1,0.309830146464655359973504708222130259
0.899999999999999999999999999999999971E-1,0.346389175422245293102898644214335854
0.100000000000000000000000000000000005,0.382547938812564183400197464397242140
0.110000000000000000000000000000000000,0.418275822265663257453296657281888865
0.119999999999999999999999999999999996,0.453535294057948999720539427398093400
0.130000000000000000000000000000000004,0.488283570483188629535815506400745157
0.140000000000000000000000000000000012,0.522473521617056350000638315058325570
0.149999999999999999999999999999999995,0.556054068111958643435956405414128552
0.160000000000000000000000000000000003,0.588970237673234148146179377838835438
0.170000000000000000000000000000000011,0.621162989278161562865266761847892006
0.179999999999999999999999999999999994,0.652568870254121008529425133385516456
0.190000000000000000000000000000000002,0.683119541801783701986004331533813130
0.200000000000000000000000000000000010,0.712741188533819440805227025819890136
0.209999999999999999999999999999999993,0.741353813907200335116160630320679803
0.220000000000000000000000000000000001,0.768870413637221106628696589961492720
0.230000000000000000000000000000000009,0.795196011545013521102547163051001254
0.239999999999999999999999999999999992,0.820226535573238097458208219097368174
0.250000000000000000000000000000000000,0.843847505031886890390114843272648723
0.260000000000000000000000000000000008,0.865932492865739229828476181889195848
0.270000000000000000000000000000000015,0.886341318367990153914687636538530415
0.280000000000000000000000000000000023,0.904917915893201352609004419803845924
0.289999999999999999999999999999999983,0.921487813419889272862291714304452770
0.299999999999999999999999999999999990,0.935855141073093835627845680529917138
0.309999999999999999999999999999999998,0.947799073973178863446351625657561207
0.320000000000000000000000000000000006,0.957069596543412820129046438956096500
0.330000000000000000000000000000000013,0.963382458139105593436332438643081747
0.340000000000000000000000000000000021,0.966413175772932935086610770585584776
0.350000000000000000000000000000000029,0.965789935225513820055023642356749088
0.359999999999999999999999999999999988,0.961085258978881604332829418626725852
0.369999999999999999999999999999999996,0.951806369584302102804679475936745031
0.380000000000000000000000000000000004,0.937384316024518728106447696839900530
0.390000000000000000000000000000000012,0.917162202440248896832511268230071539
0.400000000000000000000000000000000019,0.890383329176712069299815448377645500
0.410000000000000000000000000000000027,0.856180757163406479072913129317171773
0.419999999999999999999999999999999987,0.813570577323603207365178607017333237
0.429999999999999999999999999999999994,0.761451241476995624251336194849691893
0.440000000000000000000000000000000002,0.698608500916954536504954831397698110
0.450000000000000000000000000000000010,0.623715240416614501707161211842033872
0.460000000000000000000000000000000017,0.535291961345482428675263448461451435
0.470000000000000000000000000000000025,0.431560101484944852593524073323050027
0.479999999999999999999999999999999985,0.310122657045189005777710113266941313
0.489999999999999999999999999999999992,0.167597476745308431521093886929576104
0.500000000000000000000000000000000000,0.754831080126502882359524289078330651E-20
0.510000000000000000000000000000000008,-0.167597476745308431508168721242844651
0.520000000000000000000000000000000015,-0.310122657045189005766690662352361644
0.530000000000000000000000000000000023,-0.431560101484944852584103615797560943
0.540000000000000000000000000000000031,-0.535291961345482428667212548489858717
0.550000000000000000000000000000000039,-0.623715240416614501700314489290225821
