x,u,time=0.325000018
0.00000000,-0.798200548
0.999999978E-2,-0.831124485
0.199999996E-1,-0.864806056
0.299999993E-1,-0.891267776
0.399999991E-1,-0.917742193
0.499999970E-1,-0.937418580
0.599999987E-1,-0.956265271
0.700000003E-1,-0.968803465
0.799999982E-1,-0.979733348
0.899999961E-1,-0.984842539
0.999999940E-1,-0.987726986
0.109999999,-0.985267818
0.119999997,-0.980140269
0.129999995,-0.970103264
0.140000001,-0.957117617
0.149999991,-0.939629316
0.159999996,-0.919062316
0.170000002,-0.894364297
0.179999992,-0.866558552
0.189999998,-0.834965646
0.199999988,-0.800347269
0.209999993,-0.762322783
0.219999999,-0.721487701
0.229999989,-0.677661657
0.239999995,-0.631301105
0.250000000,-0.582351387
0.259999990,-0.531183600
0.269999981,-0.477848381
0.280000001,-0.422672540
0.289999992,-0.365771919
0.299999982,-0.307431817
0.310000002,-0.247809514
0.319999993,-0.187180698
0.329999983,-0.125751957
0.340000004,-0.638010353E-1
0.349999994,-0.155982142E-2
0.359999985,0.607028380E-1
0.370000005,0.122742914
0.379999995,0.184291676
0.389999986,0.245093659
0.399999976,0.304882407
0.409999996,0.363402694
0.419999987,0.420402199
0.429999977,0.475648642
0.439999998,0.528930902
0.449999988,0.580064833
0.459999979,0.628888667
0.469999999,0.675254107
0.479999989,0.719012558
0.489999980,0.759999871
0.500000000,0.798034012
0.509999990,0.832928181
0.519999981,0.864512384
0.529999971,0.892648339
0.539999962,0.917235076
0.550000012,0.938197494
0.560000002,0.955475450
0.569999993,0.969006419
0.579999983,0.978726208
0.589999974,0.984577417
0.599999964,0.986521542
0.610000014,0.984548450
0.620000005,0.978675067
0.629999995,0.968940198
0.639999986,0.955395937
0.649999976,0.938099742
0.659999967,0.917112410
0.669999957,0.892504752
0.680000007,0.864364505
0.689999998,0.832799315
0.699999988,0.797937214
0.709999979,0.759922683
0.719999969,0.718912721
0.729999959,0.675073385
0.740000010,0.628579795
0.750000000,0.579615712
0.759999990,0.528372049
0.769999981,0.475046366
0.779999971,0.419846058
0.789999962,0.362985551
0.799999952,0.304685354
0.810000002,0.245171741
0.819999993,0.184679031
0.829999983,0.123451628
0.839999974,0.617415234E-1
0.849999964,-0.198618509E-3
0.859999955,-0.621223561E-1
0.870000005,-0.123789191
0.879999995,-0.184963107
0.889999986,-0.245409861
0.899999976,-0.304897070
0.909999967,-0.363194287
0.919999957,-0.420071632
0.930000007,-0.475299209
0.939999998,-0.528651178
0.949999988,-0.579910696
0.959999979,-0.628874004
0.969999969,-0.675350308
0.979999959,-0.719159245
0.989999950,-0.760129094
1.00000000,-0.798200548
