x,u,time=0.114999995
0.00000000,0.984106213E-2
0.999999978E-2,0.688874349E-1
0.199999996E-1,0.127899215
0.299999993E-1,0.186787173
0.399999991E-1,0.245376676
0.499999970E-1,0.303413898
0.599999987E-1,0.360595077
0.700000003E-1,0.416601241
0.799999982E-1,0.471125335
0.899999961E-1,0.523886323
0.999999940E-1,0.574632168
0.109999999,0.623136282
0.119999997,0.669193447
0.129999995,0.712614894
0.140000001,0.753225982
0.149999991,0.790865481
0.159999996,0.825384021
0.170000002,0.856645167
0.179999992,0.884525478
0.189999998,0.908915222
0.199999988,0.929717600
0.209999993,0.946851015
0.219999999,0.960247576
0.229999989,0.969854474
0.239999995,0.975633919
0.250000000,0.977562845
0.259999990,0.975633919
0.269999981,0.969854474
0.280000001,0.960247517
0.289999992,0.946851015
0.299999982,0.929717600
0.310000002,0.908915162
0.319999993,0.884525776
0.329999983,0.856645167
0.340000004,0.825383782
0.349999994,0.790865183
0.359999985,0.753225327
0.370000005,0.712612748
0.379999995,0.669187963
0.389999986,0.623122215
0.399999976,0.574597180
0.409999996,0.523804486
0.419999987,0.470944583
0.429999977,0.416226089
0.439999998,0.359864950
0.449999988,0.302083582
0.459999979,0.243110001
0.469999999,0.183176994
0.479999989,0.122521080
0.489999980,0.613816455E-1
0.500000000,-0.423372093E-7
0.509999990,-0.613817386E-1
0.519999981,-0.122521192
0.529999971,-0.183177114
0.539999962,-0.243110120
0.550000012,-0.302083701
0.560000002,-0.359865010
0.569999993,-0.416226089
0.579999983,-0.470944583
0.589999974,-0.523804545
0.599999964,-0.574597180
0.610000014,-0.623122215
0.620000005,-0.669187963
0.629999995,-0.712612867
0.639999986,-0.753225446
0.649999976,-0.790865421
0.659999967,-0.825384021
0.669999957,-0.856645167
0.680000007,-0.884525478
0.689999998,-0.908915222
0.699999988,-0.929717600
0.709999979,-0.946851015
0.719999969,-0.960247576
0.729999959,-0.969854474
0.740000010,-0.975633919
0.750000000,-0.977562845
0.759999990,-0.975633919
0.769999981,-0.969854474
0.779999971,-0.960247517
0.789999962,-0.946851015
0.799999952,-0.929717600
0.810000002,-0.908915162
0.819999993,-0.884525776
0.829999983,-0.856645286
0.839999974,-0.825384021
0.849999964,-0.790865421
0.859999955,-0.753225923
0.870000005,-0.712614715
0.879999995,-0.669193327
0.889999986,-0.623136163
0.899999976,-0.574631989
0.909999967,-0.523886263
0.919999957,-0.471125305
0.930000007,-0.416601270
0.939999998,-0.360595047
0.949999988,-0.303413838
0.959999979,-0.245376527
0.969999969,-0.186787024
0.979999959,-0.127899081
0.989999950,-0.688873529E-1
1.00000000,-0.984105002E-2
