x,u,time=0.999999940E-1
0.00000000,0.00000000
0.999999978E-2,0.506577678E-1
0.199999996E-1,0.995731726E-1
0.299999993E-1,0.147413999
0.399999991E-1,0.194521487
0.499999970E-1,0.241039455
0.599999987E-1,0.286998898
0.700000003E-1,0.332370311
0.799999982E-1,0.377092510
0.899999961E-1,0.421088666
0.999999940E-1,0.464272976
0.109999999,0.506554127
0.119999997,0.547836959
0.129999995,0.588022292
0.140000001,0.627007186
0.149999991,0.664684534
0.159999996,0.700942755
0.170000002,0.735665441
0.179999992,0.768730879
0.189999998,0.800011575
0.199999988,0.829373956
0.209999993,0.856677949
0.219999999,0.881776571
0.229999989,0.904515505
0.239999995,0.924732745
0.250000000,0.942258656
0.259999990,0.956915200
0.269999981,0.968516231
0.280000001,0.976867914
0.289999992,0.981768727
0.299999982,0.983010530
0.310000002,0.980379224
0.319999993,0.973656774
0.329999983,0.962623119
0.340000004,0.947059751
0.349999994,0.926752925
0.359999985,0.901499689
0.370000005,0.871113479
0.379999995,0.835431993
0.389999986,0.794326663
0.399999976,0.747712970
0.409999996,0.695562661
0.419999987,0.637915492
0.429999977,0.574892223
0.439999998,0.506702542
0.449999988,0.433641791
0.459999979,0.356058121
0.469999999,0.274249226
0.479999989,0.188234448
0.489999980,0.973746404E-1
0.500000000,-0.493934103E-7
0.509999990,-0.973747447E-1
0.519999981,-0.188234508
0.529999971,-0.274249226
0.539999962,-0.356058031
0.550000012,-0.433641791
0.560000002,-0.506702542
0.569999993,-0.574892282
0.579999983,-0.637915552
0.589999974,-0.695562720
0.599999964,-0.747713149
0.610000014,-0.794326723
0.620000005,-0.835431993
0.629999995,-0.871113360
0.639999986,-0.901499569
0.649999976,-0.926752806
0.659999967,-0.947059572
0.669999957,-0.962623119
0.680000007,-0.973656833
0.689999998,-0.980379224
0.699999988,-0.983010530
0.709999979,-0.981768668
0.719999969,-0.976867616
0.729999959,-0.968515933
0.740000010,-0.956914842
0.750000000,-0.942258418
0.759999990,-0.924732625
0.769999981,-0.904515505
0.779999971,-0.881776571
0.789999962,-0.856677949
0.799999952,-0.829373896
0.810000002,-0.800011575
0.819999993,-0.768730998
0.829999983,-0.735665500
0.839999974,-0.700942755
0.849999964,-0.664684474
0.859999955,-0.627007067
0.870000005,-0.588022232
0.879999995,-0.547836900
0.889999986,-0.506554127
0.899999976,-0.464272916
0.909999967,-0.421088755
0.919999957,-0.377092570
0.930000007,-0.332370251
0.939999998,-0.286998838
0.949999988,-0.241039395
0.959999979,-0.194521457
0.969999969,-0.147413954
0.979999959,-0.995730981E-1
0.989999950,-0.506577455E-1
1.00000000,0.00000000
