step,time,M
0  0.000000000000000000000000000000000E+00  0.000000000000000000000000000000000E+00
3 0.457763672E-2 0.00000000
6 0.915527344E-2 0.00000000
9 0.137329102E-1 0.00000000
12 0.183105469E-1 0.00000000
15 0.228881836E-1 0.00000000
18 0.274658203E-1 0.00000000
21 0.320434570E-1 0.00000000
24 0.366210938E-1 0.00000000
27 0.411987305E-1 0.00000000
30 0.457763672E-1 0.00000000
33 0.503540039E-1 0.00000000
36 0.549316406E-1 0.00000000
39 0.595092773E-1 0.00000000
42 0.640869141E-1 0.00000000
45 0.686645508E-1 0.00000000
48 0.732421875E-1 0.00000000
51 0.778198242E-1 0.00000000
54 0.823974609E-1 0.00000000
57 0.869750977E-1 0.00000000
60 0.915527344E-1 0.00000000
63 0.961303711E-1 0.00000000
66 0.100708008 0.00000000
69 0.105285645 0.00000000
72 0.109863281 0.00000000
75 0.114440918 0.00000000
78 0.119018555 0.00000000
81 0.123596191 0.00000000
84 0.128173828 0.00000000
87 0.132751465 0.00000000
90 0.137329102 0.00000000
93 0.141906738 0.00000000
96 0.146484375 0.00000000
99 0.151062012 0.00000000
102 0.155639648 0.00000000
105 0.160217285 0.00000000
108 0.164794922 0.00000000
111 0.169372559 0.00000000
114 0.173950195 0.00000000
117 0.178527832 0.00000000
120 0.183105469 0.00000000
123 0.187683105 0.00000000
126 0.192260742 0.00000000
129 0.196838379 0.00000000
132 0.201416016 0.00000000
135 0.205993652 0.00000000
138 0.210571289 0.00000000
141 0.215148926 0.00000000
144 0.219726562 0.00000000
147 0.224304199 0.00000000
150 0.228881836 0.00000000
153 0.233459473 0.00000000
156 0.238037109 0.00000000
159 0.242614746 0.00000000
162 0.247192383 0.00000000
165 0.251770020 0.00000000
168 0.256347656 0.00000000
171 0.260925293 0.00000000
174 0.265502930 0.00000000
177 0.270080566 0.00000000
180 0.274658203 0.00000000
183 0.279235840 0.00000000
186 0.283813477 0.00000000
189 0.288391113 0.00000000
192 0.292968750 0.00000000
195 0.297546387 0.00000000
198 0.302124023 0.00000000
201 0.306701660 0.00000000
204 0.311279297 0.00000000
207 0.315856934 0.00000000
210 0.320434570 0.00000000
213 0.325012207 0.00000000
216 0.329589844 0.00000000
219 0.334167480 0.00000000
222 0.338745117 0.00000000
225 0.343322754 0.00000000
228 0.347900391 0.00000000
231 0.352478027 0.00000000
234 0.357055664 0.00000000
237 0.361633301 0.00000000
240 0.366210938 0.00000000
243 0.370788574 0.00000000
246 0.375366211 0.00000000
249 0.379943848 0.00000000
252 0.384521484 0.00000000
255 0.389099121 0.00000000
258 0.393676758 0.00000000
261 0.398254395 0.00000000
264 0.402832031 0.00000000
267 0.407409668 0.00000000
270 0.411987305 0.00000000
273 0.416564941 0.00000000
276 0.421142578 0.00000000
279 0.425720215 0.00000000
282 0.430297852 0.00000000
285 0.434875488 0.00000000
288 0.439453125 0.00000000
291 0.444030762 0.00000000
294 0.448608398 0.00000000
297 0.453186035 0.00000000
300 0.457763672 0.00000000
303 0.462341309 0.00000000
306 0.466918945 0.00000000
309 0.471496582 0.00000000
312 0.476074219 0.00000000
315 0.480651855 0.00000000
318 0.485229492 0.00000000
321 0.489807129 0.00000000
324 0.494384766 0.00000000
327 0.498962402 0.00000000
328 0.500488281 0.00000000
