step,time,M
0  0.000000000000000000000000000000000E+00  5.731911145926199498294704596981009E-17
3 0.45776367187500000E-2 -0.49764879717084654E-16
6 0.91552734375000000E-2 -0.49764879717084654E-16
9 0.13732910156250000E-1 -0.49764879717084654E-16
12 0.18310546875000000E-1 -0.49764879717084654E-16
15 0.22888183593750000E-1 -0.49764879717084654E-16
18 0.27465820312500000E-1 -0.49764879717084654E-16
21 0.32043457031250000E-1 -0.49764879717084654E-16
24 0.36621093750000000E-1 -0.49764879717084654E-16
27 0.41198730468750000E-1 -0.49764879717084654E-16
30 0.45776367187500000E-1 -0.49764879717084654E-16
33 0.50354003906250000E-1 -0.49764879717084654E-16
36 0.54931640625000000E-1 -0.49764879717084654E-16
39 0.59509277343750000E-1 -0.49764879717084654E-16
42 0.64086914062500000E-1 -0.49764879717084654E-16
45 0.68664550781250000E-1 -0.49764879717084654E-16
48 0.73242187500000000E-1 -0.49764879717084654E-16
51 0.77819824218750000E-1 -0.49764879717084654E-16
54 0.82397460937500000E-1 -0.49764879717084654E-16
57 0.86975097656250000E-1 -0.49764879717084654E-16
60 0.91552734375000000E-1 -0.49764879717084654E-16
63 0.96130371093750000E-1 -0.49764879717084654E-16
66 0.10070800781250000 -0.49764879717084654E-16
69 0.10528564453125000 -0.49764879717084654E-16
72 0.10986328125000000 -0.49764879717084654E-16
75 0.11444091796875000 -0.49764879717084654E-16
78 0.11901855468750000 -0.49764879717084654E-16
81 0.12359619140625000 -0.49764879717084654E-16
84 0.12817382812500000 -0.49764879717084654E-16
87 0.13275146484375000 -0.49764879717084654E-16
90 0.13732910156250000 -0.49764879717084654E-16
93 0.14190673828125000 -0.49764879717084654E-16
96 0.14648437500000000 -0.49764879717084654E-16
99 0.15106201171875000 -0.49764879717084654E-16
102 0.15563964843750000 -0.49764879717084654E-16
105 0.16021728515625000 -0.49764879717084654E-16
108 0.16479492187500000 -0.49764879717084654E-16
111 0.16937255859375000 -0.49764879717084654E-16
114 0.17395019531250000 -0.49764879717084654E-16
117 0.17852783203125000 -0.49764879717084654E-16
120 0.18310546875000000 -0.49764879717084654E-16
123 0.18768310546875000 -0.49764879717084654E-16
126 0.19226074218750000 -0.49764879717084654E-16
129 0.19683837890625000 -0.49764879717084654E-16
132 0.20141601562500000 -0.49764879717084654E-16
135 0.20599365234375000 -0.49764879717084654E-16
138 0.21057128906250000 -0.49764879717084654E-16
141 0.21514892578125000 -0.49764879717084654E-16
144 0.21972656250000000 -0.49764879717084654E-16
147 0.22430419921875000 -0.49764879717084654E-16
150 0.22888183593750000 -0.49764879717084654E-16
153 0.23345947265625000 -0.49764879717084654E-16
156 0.23803710937500000 -0.49764879717084654E-16
159 0.24261474609375000 -0.49764879717084654E-16
162 0.24719238281250000 -0.49764879717084654E-16
165 0.25177001953125000 -0.49764879717084654E-16
168 0.25634765625000000 -0.49764879717084654E-16
171 0.26092529296875000 -0.49764879717084654E-16
174 0.26550292968750000 -0.49764879717084654E-16
177 0.27008056640625000 -0.49764879717084654E-16
180 0.27465820312500000 -0.49764879717084654E-16
183 0.27923583984375000 -0.49764879717084654E-16
186 0.28381347656250000 -0.49764879717084654E-16
189 0.28839111328125000 -0.49764879717084654E-16
192 0.29296875000000000 -0.49764879717084654E-16
195 0.29754638671875000 -0.49764879717084654E-16
198 0.30212402343750000 -0.49764879717084654E-16
201 0.30670166015625000 -0.49764879717084654E-16
204 0.31127929687500000 -0.49764879717084654E-16
207 0.31585693359375000 -0.49764879717084654E-16
210 0.32043457031250000 -0.49764879717084654E-16
213 0.32501220703125000 -0.49764879717084654E-16
216 0.32958984375000000 -0.49764879717084654E-16
219 0.33416748046875000 -0.49764879717084654E-16
222 0.33874511718750000 -0.49764879717084654E-16
225 0.34332275390625000 -0.49764879717084654E-16
228 0.34790039062500000 -0.49764879717084654E-16
231 0.35247802734375000 -0.49764879717084654E-16
234 0.35705566406250000 -0.49764879717084654E-16
237 0.36163330078125000 -0.49764879717084654E-16
240 0.36621093750000000 -0.49764879717084654E-16
243 0.37078857421875000 -0.49764879717084654E-16
246 0.37536621093750000 -0.49764879717084654E-16
249 0.37994384765625000 -0.49764879717084654E-16
252 0.38452148437500000 -0.49764879717084654E-16
255 0.38909912109375000 -0.49764879717084654E-16
258 0.39367675781250000 -0.49764879717084654E-16
261 0.39825439453125000 -0.49764879717084654E-16
264 0.40283203125000000 -0.49764879717084654E-16
267 0.40740966796875000 -0.49764879717084654E-16
270 0.41198730468750000 -0.49764879717084654E-16
273 0.41656494140625000 -0.49764879717084654E-16
276 0.42114257812500000 -0.49764879717084654E-16
279 0.42572021484375000 -0.49764879717084654E-16
282 0.43029785156250000 -0.49764879717084654E-16
285 0.43487548828125000 -0.49764879717084654E-16
288 0.43945312500000000 -0.49764879717084654E-16
291 0.44403076171875000 -0.49764879717084654E-16
294 0.44860839843750000 -0.49764879717084654E-16
297 0.45318603515625000 -0.49764879717084654E-16
300 0.45776367187500000 -0.49764879717084654E-16
303 0.46234130859375000 -0.49764879717084654E-16
306 0.46691894531250000 -0.49764879717084654E-16
309 0.47149658203125000 -0.49764879717084654E-16
312 0.47607421875000000 -0.49764879717084654E-16
315 0.48065185546875000 -0.49764879717084654E-16
318 0.48522949218750000 -0.49764879717084654E-16
321 0.48980712890625000 -0.49764879717084654E-16
324 0.49438476562500000 -0.49764879717084654E-16
327 0.49896240234375000 -0.49764879717084654E-16
328 0.50048828125000000 -0.49764879717084654E-16
