x,u,time=    0.350000
    0.000000,    0.0000000000E+00
    0.010000,    3.2505786138E-02
    0.020000,    6.4164953076E-02
    0.030000,    9.5183730429E-02
    0.040000,    1.2570566532E-01
    0.050000,    1.5583174515E-01
    0.060000,    1.8563283492E-01
    0.070000,    2.1515779884E-01
    0.080000,    2.4443906425E-01
    0.090000,    2.7349658299E-01
    0.100000,    3.0234073042E-01
    0.110000,    3.3097446107E-01
    0.120000,    3.5939491953E-01
    0.130000,    3.8759463823E-01
    0.140000,    4.1556241406E-01
    0.150000,    4.4328393189E-01
    0.160000,    4.7074218635E-01
    0.170000,    4.9791774130E-01
    0.180000,    5.2478885732E-01
    0.190000,    5.5133150917E-01
    0.200000,    5.7751930896E-01
    0.210000,    6.0332334461E-01
    0.220000,    6.2871193775E-01
    0.230000,    6.5365032036E-01
    0.240000,    6.7810022398E-01
    0.250000,    7.0201937039E-01
    0.260000,    7.2536084593E-01
    0.270000,    7.4807233466E-01
    0.280000,    7.7009517566E-01
    0.290000,    7.9136319717E-01
    0.300000,    8.1180126293E-01
    0.310000,    8.3132344126E-01
    0.320000,    8.4983067232E-01
    0.330000,    8.6720775638E-01
    0.340000,    8.8331940745E-01
    0.350000,    8.9800499441E-01
    0.360000,    9.1107139712E-01
    0.370000,    9.2228308432E-01
    0.380000,    9.3134796783E-01
    0.390000,    9.3789658999E-01
    0.400000,    9.4145029038E-01
    0.410000,    9.4137009666E-01
    0.420000,    9.3676960572E-01
    0.430000,    9.2635568488E-01
    0.440000,    9.0811473239E-01
    0.450000,    8.7865246893E-01
    0.460000,    8.3174501903E-01
    0.470000,    7.5516760622E-01
    0.480000,    6.2434199574E-01
    0.490000,    3.9329216486E-01
    0.500000,    9.5507248579E-16
    0.510000,   -3.9329216486E-01
    0.520000,   -6.2434199574E-01
    0.530000,   -7.5516760622E-01
    0.540000,   -8.3174501903E-01
    0.550000,   -8.7865246893E-01
    0.560000,   -9.0811473239E-01
    0.570000,   -9.2635568488E-01
    0.580000,   -9.3676960572E-01
    0.590000,   -9.4137009666E-01
    0.600000,   -9.4145029038E-01
    0.610000,   -9.3789658999E-01
    0.620000,   -9.3134796783E-01
    0.630000,   -9.2228308432E-01
    0.640000,   -9.1107139712E-01
    0.650000,   -8.9800499441E-01
    0.660000,   -8.8331940745E-01
    0.670000,   -8.6720775638E-01
    0.680000,   -8.4983067232E-01
    0.690000,   -8.3132344126E-01
    0.700000,   -8.1180126293E-01
    0.710000,   -7.9136319717E-01
    0.720000,   -7.7009517566E-01
    0.730000,   -7.4807233466E-01
    0.740000,   -7.2536084593E-01
    0.750000,   -7.0201937039E-01
    0.760000,   -6.7810022398E-01
    0.770000,   -6.5365032036E-01
    0.780000,   -6.2871193775E-01
    0.790000,   -6.0332334461E-01
    0.800000,   -5.7751930896E-01
    0.810000,   -5.5133150917E-01
    0.820000,   -5.2478885732E-01
    0.830000,   -4.9791774130E-01
    0.840000,   -4.7074218635E-01
    0.850000,   -4.4328393189E-01
    0.860000,   -4.1556241406E-01
    0.870000,   -3.8759463823E-01
    0.880000,   -3.5939491953E-01
    0.890000,   -3.3097446107E-01
    0.900000,   -3.0234073042E-01
    0.910000,   -2.7349658299E-01
    0.920000,   -2.4443906425E-01
    0.930000,   -2.1515779884E-01
    0.940000,   -1.8563283492E-01
    0.950000,   -1.5583174515E-01
    0.960000,   -1.2570566532E-01
    0.970000,   -9.5183730429E-02
    0.980000,   -6.4164953076E-02
    0.990000,   -3.2505786138E-02
    1.000000,    0.0000000000E+00
