x,u,time=0.449999988
0.00000000,0.00000000
0.999999978E-2,0.312500000E-1
0.199999996E-1,0.585937500E-1
0.299999993E-1,0.859375000E-1
0.399999991E-1,0.113281250
0.499999970E-1,0.141601562
0.599999987E-1,0.170898438
0.700000003E-1,0.197265625
0.799999982E-1,0.222656250
0.899999961E-1,0.247070312
0.999999940E-1,0.271484375
0.109999999,0.298828125
0.119999997,0.325195312
0.129999995,0.350585938
0.140000001,0.375000000
0.149999991,0.398437500
0.159999996,0.421875000
0.170000002,0.446289062
0.179999992,0.471679688
0.189999998,0.496093750
0.199999988,0.520507812
0.209999993,0.543945312
0.219999999,0.566406250
0.229999989,0.588867188
0.239999995,0.610351562
0.250000000,0.630859375
0.259999990,0.652343750
0.269999981,0.672851562
0.280000001,0.694335938
0.289999992,0.714843750
0.299999982,0.734375000
0.310000002,0.753906250
0.319999993,0.771484375
0.329999983,0.789062500
0.340000004,0.806640625
0.349999994,0.823242188
0.359999985,0.839843750
0.370000005,0.855468750
0.379999995,0.870117188
0.389999986,0.882812500
0.399999976,0.893554688
0.409999996,0.904296875
0.419999987,0.913085938
0.429999977,0.917968750
0.439999998,0.919921875
0.449999988,0.915039062
0.459999979,0.898437500
0.469999999,0.855468750
0.479999989,0.753906250
0.489999980,0.514648438
0.500000000,0.00000000
0.509999990,-0.514648438
0.519999981,-0.753906250
0.529999971,-0.855468750
0.539999962,-0.898437500
0.550000012,-0.915039062
0.560000002,-0.919921875
0.569999993,-0.917968750
0.579999983,-0.913085938
0.589999974,-0.904296875
0.599999964,-0.893554688
0.610000014,-0.882812500
0.620000005,-0.870117188
0.629999995,-0.855468750
0.639999986,-0.839843750
0.649999976,-0.823242188
0.659999967,-0.806640625
0.669999957,-0.789062500
0.680000007,-0.771484375
0.689999998,-0.753906250
0.699999988,-0.734375000
0.709999979,-0.714843750
0.719999969,-0.694335938
0.729999959,-0.672851562
0.740000010,-0.652343750
0.750000000,-0.630859375
0.759999990,-0.610351562
0.769999981,-0.588867188
0.779999971,-0.566406250
0.789999962,-0.543945312
0.799999952,-0.520507812
0.810000002,-0.496093750
0.819999993,-0.471679688
0.829999983,-0.446289062
0.839999974,-0.421875000
0.849999964,-0.398437500
0.859999955,-0.375000000
0.870000005,-0.350585938
0.879999995,-0.325195312
0.889999986,-0.298828125
0.899999976,-0.271484375
0.909999967,-0.247070312
0.919999957,-0.222656250
0.930000007,-0.197265625
0.939999998,-0.170898438
0.949999988,-0.141601562
0.959999979,-0.113281250
0.969999969,-0.859375000E-1
0.979999959,-0.585937500E-1
0.989999950,-0.312500000E-1
1.00000000,0.00000000
