x,u,time=    0.100000
    0.000000,    0.0000000000E+00
    0.010000,    5.0657767802E-02
    0.020000,    9.9573172629E-02
    0.030000,    1.4741399884E-01
    0.040000,    1.9452148676E-01
    0.050000,    2.4103945494E-01
    0.060000,    2.8699889779E-01
    0.070000,    3.3237031102E-01
    0.080000,    3.7709251046E-01
    0.090000,    4.2108866572E-01
    0.100000,    4.6427297592E-01
    0.110000,    5.0655412674E-01
    0.120000,    5.4783695936E-01
    0.130000,    5.8802229166E-01
    0.140000,    6.2700718641E-01
    0.150000,    6.6468453407E-01
    0.160000,    7.0094275475E-01
    0.170000,    7.3566544056E-01
    0.180000,    7.6873087883E-01
    0.190000,    8.0001157522E-01
    0.200000,    8.2937395573E-01
    0.210000,    8.5667794943E-01
    0.220000,    8.8177657127E-01
    0.230000,    9.0451550484E-01
    0.240000,    9.2473274469E-01
    0.250000,    9.4225865602E-01
    0.260000,    9.5691519976E-01
    0.270000,    9.6851623058E-01
    0.280000,    9.7686791420E-01
    0.290000,    9.8176872730E-01
    0.300000,    9.8301053047E-01
    0.310000,    9.8037922382E-01
    0.320000,    9.7365677357E-01
    0.330000,    9.6262311935E-01
    0.340000,    9.4705975056E-01
    0.350000,    9.2675292492E-01
    0.360000,    9.0149968863E-01
    0.370000,    8.7111347914E-01
    0.380000,    8.3543199301E-01
    0.390000,    7.9432666302E-01
    0.400000,    7.4771296978E-01
    0.410000,    6.9556266069E-01
    0.420000,    6.3791549206E-01
    0.430000,    5.7489222288E-01
    0.440000,    5.0670254230E-01
    0.450000,    4.3364179134E-01
    0.460000,    3.5605812073E-01
    0.470000,    2.7424922585E-01
    0.480000,    1.8823444843E-01
    0.490000,    9.7374640405E-02
    0.500000,   -4.9393410251E-08
    0.510000,   -9.7374744713E-02
    0.520000,   -1.8823450804E-01
    0.530000,   -2.7424922585E-01
    0.540000,   -3.5605803132E-01
    0.550000,   -4.3364179134E-01
    0.560000,   -5.0670254230E-01
    0.570000,   -5.7489228249E-01
    0.580000,   -6.3791555166E-01
    0.590000,   -6.9556272030E-01
    0.600000,   -7.4771314859E-01
    0.610000,   -7.9432672262E-01
    0.620000,   -8.3543199301E-01
    0.630000,   -8.7111335993E-01
    0.640000,   -9.0149956942E-01
    0.650000,   -9.2675280571E-01
    0.660000,   -9.4705957174E-01
    0.670000,   -9.6262311935E-01
    0.680000,   -9.7365683317E-01
    0.690000,   -9.8037922382E-01
    0.700000,   -9.8301053047E-01
    0.710000,   -9.8176866770E-01
    0.720000,   -9.7686761618E-01
    0.730000,   -9.6851593256E-01
    0.740000,   -9.5691484213E-01
    0.750000,   -9.4225841761E-01
    0.760000,   -9.2473262548E-01
    0.770000,   -9.0451550484E-01
    0.780000,   -8.8177657127E-01
    0.790000,   -8.5667794943E-01
    0.800000,   -8.2937389612E-01
    0.810000,   -8.0001157522E-01
    0.820000,   -7.6873099804E-01
    0.830000,   -7.3566550016E-01
    0.840000,   -7.0094275475E-01
    0.850000,   -6.6468447447E-01
    0.860000,   -6.2700706720E-01
    0.870000,   -5.8802223206E-01
    0.880000,   -5.4783689976E-01
    0.890000,   -5.0655412674E-01
    0.900000,   -4.6427291632E-01
    0.910000,   -4.2108875513E-01
    0.920000,   -3.7709257007E-01
    0.930000,   -3.3237025142E-01
    0.940000,   -2.8699883819E-01
    0.950000,   -2.4103939533E-01
    0.960000,   -1.9452145696E-01
    0.970000,   -1.4741395414E-01
    0.980000,   -9.9573098123E-02
    0.990000,   -5.0657745451E-02
    1.000000,    0.0000000000E+00
