step,time,E
164 0.820000023E-1 0.248510018
165 0.825000033E-1 0.248500824
166 0.830000043E-1 0.248491645
167 0.835000053E-1 0.248482406
168 0.840000063E-1 0.248473123
169 0.845000073E-1 0.248463839
170 0.850000009E-1 0.248454496
171 0.855000019E-1 0.248445138
172 0.860000029E-1 0.248435855
173 0.865000039E-1 0.248426527
174 0.870000049E-1 0.248417184
175 0.875000060E-1 0.248407811
176 0.880000070E-1 0.248398393
177 0.885000005E-1 0.248389065
178 0.890000015E-1 0.248379529
179 0.895000026E-1 0.248370126
180 0.900000036E-1 0.248360708
181 0.905000046E-1 0.248351306
182 0.910000056E-1 0.248341739
183 0.915000066E-1 0.248332337
184 0.920000076E-1 0.248322845
185 0.925000012E-1 0.248313189
186 0.930000022E-1 0.248303711
187 0.935000032E-1 0.248294190
188 0.940000042E-1 0.248284563
189 0.945000052E-1 0.248275042
190 0.950000063E-1 0.248265311
191 0.955000073E-1 0.248255730
192 0.960000008E-1 0.248246148
193 0.965000018E-1 0.248236492
194 0.970000029E-1 0.248226851
195 0.975000039E-1 0.248217076
196 0.980000049E-1 0.248207361
197 0.985000059E-1 0.248197690
198 0.990000069E-1 0.248187900
199 0.995000079E-1 0.248178154
200 0.100000001 0.248168394
201 0.100500003 0.248158619
202 0.101000004 0.248148739
203 0.101500005 0.248138979
204 0.102000006 0.248129115
205 0.102500007 0.248119235
206 0.103000008 0.248109356
207 0.103500009 0.248099506
208 0.104000002 0.248089492
209 0.104500003 0.248079568
210 0.105000004 0.248069599
211 0.105500005 0.248059705
212 0.106000006 0.248049662
213 0.106500007 0.248039663
214 0.107000008 0.248029605
215 0.107500002 0.248019636
216 0.108000003 0.248009503
217 0.108500004 0.247999534
218 0.109000005 0.247989476
219 0.109500006 0.247979328
220 0.110000007 0.247969121
221 0.110500008 0.247959077
222 0.111000009 0.247948885
223 0.111500002 0.247938678
224 0.112000003 0.247928500
225 0.112500004 0.247918263
226 0.113000005 0.247908041
227 0.113500006 0.247897789
228 0.114000008 0.247887567
229 0.114500009 0.247877255
230 0.115000002 0.247866973
231 0.115500003 0.247856617
232 0.116000004 0.247846290
233 0.116500005 0.247835949
234 0.117000006 0.247825503
235 0.117500007 0.247815177
236 0.118000008 0.247804686
237 0.118500009 0.247794360
238 0.119000003 0.247783899
239 0.119500004 0.247773439
240 0.120000005 0.247762918
241 0.120500006 0.247752398
242 0.121000007 0.247741878
243 0.121500008 0.247731417
244 0.122000009 0.247720867
245 0.122500002 0.247710243
246 0.123000003 0.247699633
247 0.123500004 0.247689053
248 0.124000005 0.247678518
249 0.124500006 0.247667804
250 0.125000000 0.247657105
251 0.125500008 0.247646481
252 0.126000002 0.247635722
253 0.126500010 0.247625083
254 0.127000004 0.247614339
255 0.127500013 0.247603595
256 0.128000006 0.247592866
257 0.128500000 0.247582063
258 0.129000008 0.247571215
259 0.129500002 0.247560456
260 0.130000010 0.247549564
261 0.130500004 0.247538835
262 0.131000012 0.247527942
263 0.131500006 0.247517049
264 0.131999999 0.247506142
265 0.132500008 0.247495219
266 0.133000001 0.247484371
267 0.133500010 0.247473404
268 0.134000003 0.247462422
269 0.134500012 0.247451439
270 0.135000005 0.247440487
271 0.135500014 0.247429386
272 0.136000007 0.247418433
273 0.136500001 0.247407436
274 0.137000009 0.247396335
275 0.137500003 0.247385293
276 0.138000011 0.247374222
277 0.138500005 0.247363195
278 0.139000013 0.247352004
279 0.139500007 0.247340992
280 0.140000001 0.247329801
281 0.140500009 0.247318685
282 0.141000003 0.247307524
283 0.141500011 0.247296378
284 0.142000005 0.247285157
285 0.142500013 0.247273996
286 0.143000007 0.247262761
287 0.143500000 0.247251511
288 0.144000009 0.247240245
289 0.144500002 0.247229055
290 0.145000011 0.247217864
291 0.145500004 0.247206628
292 0.146000013 0.247195274
293 0.146500006 0.247183949
294 0.147000000 0.247172698
295 0.147500008 0.247161359
296 0.148000002 0.247150049
297 0.148500010 0.247138768
298 0.149000004 0.247127354
299 0.149500012 0.247116014
300 0.150000006 0.247104600
301 0.150500014 0.247093201
302 0.151000008 0.247081846
303 0.151500002 0.247070476
304 0.152000010 0.247059107
305 0.152500004 0.247047648
306 0.153000012 0.247036204
307 0.153500006 0.247024819
308 0.154000014 0.247013330
309 0.154500008 0.247001871
310 0.155000001 0.246990412
311 0.155500010 0.246978909
312 0.156000003 0.246967450
313 0.156500012 0.246955961
314 0.157000005 0.246944442
315 0.157500014 0.246932909
316 0.158000007 0.246921495
317 0.158500001 0.246909961
318 0.159000009 0.246898443
319 0.159500003 0.246886879
320 0.160000011 0.246875286
321 0.160500005 0.246863842
322 0.161000013 0.246852279
323 0.161500007 0.246840686
324 0.162000000 0.246829137
325 0.162500009 0.246817544
326 0.163000003 0.246805981
327 0.163500011 0.246794388
328 0.164000005 0.246782824
329 0.164500013 0.246771216
330 0.165000007 0.246759638
331 0.165500015 0.246748060
332 0.166000009 0.246736407
333 0.166500002 0.246724844
334 0.167000011 0.246713206
335 0.167500004 0.246701643
336 0.168000013 0.246690020
337 0.168500006 0.246678382
338 0.169000015 0.246666789
339 0.169500008 0.246655166
340 0.170000002 0.246643513
341 0.170500010 0.246631891
342 0.171000004 0.246620268
343 0.171500012 0.246608600
344 0.172000006 0.246596977
345 0.172500014 0.246585414
346 0.173000008 0.246573761
347 0.173500001 0.246562138
348 0.174000010 0.246550485
349 0.174500003 0.246538937
350 0.175000012 0.246527269
351 0.175500005 0.246515572
352 0.176000014 0.246503919
353 0.176500008 0.246492356
354 0.177000001 0.246480763
355 0.177500010 0.246469066
356 0.178000003 0.246457458
357 0.178500012 0.246445835
358 0.179000005 0.246434242
359 0.179500014 0.246422648
360 0.180000007 0.246411026
361 0.180500016 0.246399477
362 0.181000009 0.246387824
363 0.181500003 0.246376187
364 0.182000011 0.246364564
365 0.182500005 0.246352956
366 0.183000013 0.246341407
367 0.183500007 0.246329829
368 0.184000015 0.246318221
369 0.184500009 0.246306702
370 0.185000002 0.246295124
371 0.185500011 0.246283576
372 0.186000004 0.246271953
373 0.186500013 0.246260405
374 0.187000006 0.246248826
375 0.187500015 0.246237323
376 0.188000008 0.246225759
377 0.188500002 0.246214211
378 0.189000010 0.246202677
379 0.189500004 0.246191189
380 0.190000013 0.246179625
381 0.190500006 0.246168166
382 0.191000015 0.246156707
383 0.191500008 0.246145144
384 0.192000002 0.246133700
385 0.192500010 0.246122241
386 0.193000004 0.246110722
387 0.193500012 0.246099263
388 0.194000006 0.246087790
389 0.194500014 0.246076331
390 0.195000008 0.246064931
391 0.195500016 0.246053457
392 0.196000010 0.246042132
393 0.196500003 0.246030688
394 0.197000012 0.246019334
395 0.197500005 0.246007890
396 0.198000014 0.245996520
397 0.198500007 0.245985180
398 0.199000016 0.245973825
399 0.199500009 0.245962501
400 0.200000003 0.245951220
401 0.200500011 0.245939821
402 0.201000005 0.245928526
403 0.201500013 0.245917216
404 0.202000007 0.245905966
405 0.202500015 0.245894656
406 0.203000009 0.245883390
407 0.203500003 0.245872170
408 0.204000011 0.245860890
409 0.204500005 0.245849684
410 0.205000013 0.245838448
411 0.205500007 0.245827347
412 0.206000015 0.245816067
413 0.206500009 0.245804936
414 0.207000017 0.245793760
415 0.207500011 0.245782584
416 0.208000004 0.245771483
417 0.208500013 0.245760441
418 0.209000006 0.245749310
419 0.209500015 0.245738238
420 0.210000008 0.245727092
421 0.210500017 0.245716110
422 0.211000010 0.245705009
423 0.211500004 0.245694026
424 0.212000012 0.245682985
425 0.212500006 0.245671973
426 0.213000014 0.245660990
427 0.213500008 0.245649993
428 0.214000016 0.245639056
429 0.214500010 0.245628119
430 0.215000004 0.245617196
431 0.215500012 0.245606303
432 0.216000006 0.245595425
433 0.216500014 0.245584533
434 0.217000008 0.245573670
435 0.217500016 0.245562822
436 0.218000010 0.245552078
437 0.218500003 0.245541200
438 0.219000012 0.245530412
439 0.219500005 0.245519608
440 0.220000014 0.245508805
441 0.220500007 0.245498136
442 0.221000016 0.245487377
443 0.221500009 0.245476738
444 0.222000018 0.245466053
445 0.222500011 0.245455310
446 0.223000005 0.245444700
447 0.223500013 0.245434120
448 0.224000007 0.245423496
449 0.224500015 0.245412856
450 0.225000009 0.245402262
451 0.225500017 0.245391726
452 0.226000011 0.245381147
453 0.226500005 0.245370567
454 0.227000013 0.245360062
455 0.227500007 0.245349631
456 0.228000015 0.245339140
457 0.228500009 0.245328665
458 0.229000017 0.245318234
459 0.229500011 0.245307863
460 0.230000004 0.245297447
461 0.230500013 0.245287031
462 0.231000006 0.245276660
463 0.231500015 0.245266259
464 0.232000008 0.245255992
465 0.232500017 0.245245621
466 0.233000010 0.245235369
467 0.233500004 0.245225102
468 0.234000012 0.245214835
469 0.234500006 0.245204628
470 0.235000014 0.245194376
471 0.235500008 0.245184213
472 0.236000016 0.245174065
473 0.236500010 0.245163813
474 0.237000018 0.245153725
475 0.237500012 0.245143592
476 0.238000005 0.245133549
477 0.238500014 0.245123416
478 0.239000008 0.245113373
479 0.239500016 0.245103315
480 0.240000010 0.245093271
481 0.240500018 0.245083228
482 0.241000012 0.245073259
483 0.241500005 0.245063305
484 0.242000014 0.245053321
485 0.242500007 0.245043382
486 0.243000016 0.245033443
487 0.243500009 0.245023623
488 0.244000018 0.245013654
489 0.244500011 0.245003805
490 0.245000005 0.244993895
491 0.245500013 0.244984180
492 0.246000007 0.244974285
493 0.246500015 0.244964525
494 0.247000009 0.244954675
495 0.247500017 0.244944945
496 0.248000011 0.244935274
497 0.248500004 0.244925544
498 0.249000013 0.244915888
499 0.249500006 0.244906157
500 0.250000000 0.244896561
501 0.250500023 0.244886845
502 0.251000017 0.244877204
503 0.251500010 0.244867623
504 0.252000004 0.244858056
505 0.252499998 0.244848341
506 0.253000021 0.244838864
507 0.253500015 0.244829416
508 0.254000008 0.244819909
509 0.254500002 0.244810268
510 0.255000025 0.244800881
511 0.255500019 0.244791374
512 0.256000012 0.244781852
513 0.256500006 0.244772434
514 0.256999999 0.244762987
515 0.257500023 0.244753733
516 0.258000016 0.244744241
517 0.258500010 0.244734854
518 0.259000003 0.244725451
519 0.259500027 0.244716123
520 0.260000020 0.244706839
521 0.260500014 0.244697496
522 0.261000007 0.244688302
523 0.261500001 0.244678915
524 0.262000024 0.244669676
525 0.262500018 0.244660392
526 0.263000011 0.244651154
527 0.263500005 0.244642049
528 0.263999999 0.244632751
529 0.264500022 0.244623587
530 0.265000015 0.244614393
531 0.265500009 0.244605243
532 0.266000003 0.244596079
533 0.266500026 0.244586885
534 0.267000020 0.244577825
535 0.267500013 0.244568691
536 0.268000007 0.244559586
537 0.268500000 0.244550571
538 0.269000024 0.244541526
539 0.269500017 0.244532391
540 0.270000011 0.244523361
541 0.270500004 0.244514421
542 0.271000028 0.244505286
543 0.271500021 0.244496346
544 0.272000015 0.244487360
545 0.272500008 0.244478375
546 0.273000002 0.244469345
547 0.273500025 0.244460464
548 0.274000019 0.244451538
549 0.274500012 0.244442627
550 0.275000006 0.244433701
551 0.275500000 0.244424760
552 0.276000023 0.244415835
553 0.276500016 0.244406968
554 0.277000010 0.244398117
555 0.277500004 0.244389221
556 0.278000027 0.244380444
557 0.278500021 0.244371548
558 0.279000014 0.244362712
559 0.279500008 0.244353905
560 0.280000001 0.244345054
561 0.280500025 0.244336158
562 0.281000018 0.244327471
563 0.281500012 0.244318694
564 0.282000005 0.244309917
565 0.282499999 0.244301140
566 0.283000022 0.244292349
567 0.283500016 0.244283676
568 0.284000009 0.244274855
569 0.284500003 0.244266123
570 0.285000026 0.244257331
571 0.285500020 0.244248688
572 0.286000013 0.244239911
573 0.286500007 0.244231224
574 0.287000000 0.244222432
575 0.287500024 0.244213849
576 0.288000017 0.244205162
577 0.288500011 0.244196430
578 0.289000005 0.244187757
579 0.289500028 0.244179055
580 0.290000021 0.244170398
581 0.290500015 0.244161680
582 0.291000009 0.244153038
583 0.291500002 0.244144365
584 0.292000026 0.244135782
585 0.292500019 0.244127020
586 0.293000013 0.244118452
587 0.293500006 0.244109839
588 0.294000000 0.244101211
589 0.294500023 0.244092464
590 0.295000017 0.244083911
591 0.295500010 0.244075254
592 0.296000004 0.244066641
593 0.296500027 0.244057998
594 0.297000021 0.244049355
595 0.297500014 0.244040728
596 0.298000008 0.244032115
597 0.298500001 0.244023561
598 0.299000025 0.244014844
599 0.299500018 0.244006187
600 0.300000012 0.243997648
601 0.300500005 0.243989021
602 0.301000029 0.243980348
603 0.301500022 0.243971780
604 0.302000016 0.243963197
605 0.302500010 0.243954629
606 0.303000003 0.243946001
607 0.303500026 0.243937418
608 0.304000020 0.243928716
609 0.304500014 0.243920088
610 0.305000007 0.243911490
611 0.305500001 0.243902788
612 0.306000024 0.243894175
613 0.306500018 0.243885547
614 0.307000011 0.243876860
615 0.307500005 0.243868306
616 0.308000028 0.243859604
617 0.308500022 0.243850917
618 0.309000015 0.243842393
619 0.309500009 0.243833750
620 0.310000002 0.243825048
621 0.310500026 0.243816406
622 0.311000019 0.243807733
623 0.311500013 0.243799075
624 0.312000006 0.243790358
625 0.312500000 0.243781671
626 0.313000023 0.243773028
627 0.313500017 0.243764281
628 0.314000010 0.243755609
629 0.314500004 0.243747026
630 0.315000027 0.243738249
631 0.315500021 0.243729562
632 0.316000015 0.243720874
633 0.316500008 0.243712053
634 0.317000002 0.243703440
635 0.317500025 0.243694648
636 0.318000019 0.243685901
637 0.318500012 0.243677080
638 0.319000006 0.243668392
639 0.319500029 0.243659601
640 0.320000023 0.243650809
641 0.320500016 0.243642017
642 0.321000010 0.243633196
643 0.321500003 0.243624389
644 0.322000027 0.243615672
645 0.322500020 0.243606880
646 0.323000014 0.243597984
647 0.323500007 0.243589073
648 0.324000001 0.243580312
649 0.324500024 0.243571386
650 0.325000018 0.243562594
651 0.325500011 0.243553713
652 0.326000005 0.243544802
653 0.326500028 0.243535861
654 0.327000022 0.243527010
655 0.327500015 0.243518054
656 0.328000009 0.243509114
657 0.328500003 0.243500128
658 0.329000026 0.243491188
659 0.329500020 0.243482277
660 0.330000013 0.243473232
661 0.330500007 0.243464261
662 0.331000030 0.243455306
663 0.331500024 0.243446276
664 0.332000017 0.243437156
665 0.332500011 0.243428171
666 0.333000004 0.243419126
667 0.333500028 0.243409991
668 0.334000021 0.243400976
669 0.334500015 0.243391886
670 0.335000008 0.243382767
671 0.335500002 0.243373692
672 0.336000025 0.243364498
673 0.336500019 0.243355379
674 0.337000012 0.243346244
675 0.337500006 0.243336990
676 0.338000029 0.243327841
677 0.338500023 0.243318588
678 0.339000016 0.243309394
679 0.339500010 0.243300140
680 0.340000004 0.243290946
681 0.340500027 0.243281707
682 0.341000021 0.243272349
683 0.341500014 0.243263081
684 0.342000008 0.243253738
685 0.342500031 0.243244410
686 0.343000025 0.243235111
687 0.343500018 0.243225709
688 0.344000012 0.243216410
689 0.344500005 0.243206978
690 0.345000029 0.243197531
691 0.345500022 0.243188113
692 0.346000016 0.243178710
693 0.346500009 0.243169188
694 0.347000003 0.243159801
695 0.347500026 0.243150324
696 0.348000020 0.243140787
697 0.348500013 0.243131235
698 0.349000007 0.243121803
699 0.349500030 0.243112236
700 0.350000024 0.243102685
701 0.350500017 0.243093044
702 0.351000011 0.243083447
703 0.351500005 0.243073881
704 0.352000028 0.243064225
705 0.352500021 0.243054524
706 0.353000015 0.243044868
707 0.353500009 0.243035197
708 0.354000002 0.243025512
709 0.354500026 0.243015662
710 0.355000019 0.243006051
711 0.355500013 0.242996320
712 0.356000006 0.242986500
713 0.356500030 0.242976695
714 0.357000023 0.242966831
715 0.357500017 0.242957130
716 0.358000010 0.242947206
717 0.358500004 0.242937386
718 0.359000027 0.242927447
719 0.359500021 0.242917567
720 0.360000014 0.242907599
721 0.360500008 0.242897734
722 0.361000031 0.242887869
723 0.361500025 0.242877841
724 0.362000018 0.242867842
725 0.362500012 0.242857829
726 0.363000005 0.242847756
727 0.363500029 0.242837772
728 0.364000022 0.242827713
729 0.364500016 0.242817745
730 0.365000010 0.242807597
731 0.365500003 0.242797449
732 0.366000026 0.242787302
733 0.366500020 0.242777169
734 0.367000014 0.242767066
735 0.367500007 0.242756888
736 0.368000031 0.242746696
737 0.368500024 0.242736384
738 0.369000018 0.242726192
739 0.369500011 0.242715970
740 0.370000005 0.242705688
741 0.370500028 0.242695421
742 0.371000022 0.242685124
743 0.371500015 0.242674857
744 0.372000009 0.242664441
745 0.372500032 0.242654130
746 0.373000026 0.242643729
747 0.373500019 0.242633373
748 0.374000013 0.242622927
749 0.374500006 0.242612541
750 0.375000030 0.242602095
751 0.375500023 0.242591619
752 0.376000017 0.242581099
753 0.376500010 0.242570698
754 0.377000004 0.242560178
755 0.377500027 0.242549643
756 0.378000021 0.242539138
757 0.378500015 0.242528588
758 0.379000008 0.242518038
759 0.379500031 0.242507458
760 0.380000025 0.242496803
761 0.380500019 0.242486209
762 0.381000012 0.242475539
763 0.381500006 0.242464900
764 0.382000029 0.242454275
765 0.382500023 0.242443576
766 0.383000016 0.242432907
767 0.383500010 0.242422193
768 0.384000003 0.242411435
769 0.384500027 0.242400751
770 0.385000020 0.242389962
771 0.385500014 0.242379263
772 0.386000007 0.242368400
773 0.386500031 0.242357656
774 0.387000024 0.242346838
775 0.387500018 0.242335975
776 0.388000011 0.242325187
777 0.388500005 0.242314294
778 0.389000028 0.242303476
779 0.389500022 0.242292538
780 0.390000015 0.242281720
781 0.390500009 0.242270753
782 0.391000032 0.242259905
783 0.391500026 0.242248893
784 0.392000020 0.242237970
785 0.392500013 0.242227018
786 0.393000007 0.242215976
787 0.393500030 0.242204949
788 0.394000024 0.242193997
789 0.394500017 0.242182910
790 0.395000011 0.242171973
791 0.395500004 0.242160961
792 0.396000028 0.242149919
793 0.396500021 0.242138803
794 0.397000015 0.242127761
795 0.397500008 0.242116630
796 0.398000032 0.242105573
797 0.398500025 0.242094487
798 0.399000019 0.242083356
799 0.399500012 0.242072254
800 0.400000006 0.242061138
801 0.400500029 0.242049962
802 0.401000023 0.242038742
803 0.401500016 0.242027596
804 0.402000010 0.242016420
805 0.402500033 0.242005274
806 0.403000027 0.241994053
807 0.403500021 0.241982907
808 0.404000014 0.241971627
809 0.404500008 0.241960451
810 0.405000031 0.241949245
811 0.405500025 0.241937980
812 0.406000018 0.241926700
813 0.406500012 0.241915509
814 0.407000005 0.241904214
815 0.407500029 0.241892949
816 0.408000022 0.241881639
817 0.408500016 0.241870403
818 0.409000009 0.241859108
819 0.409500033 0.241847828
820 0.410000026 0.241836488
821 0.410500020 0.241825208
822 0.411000013 0.241813838
823 0.411500007 0.241802529
824 0.412000030 0.241791219
825 0.412500024 0.241779894
826 0.413000017 0.241768539
827 0.413500011 0.241757214
828 0.414000034 0.241745919
829 0.414500028 0.241734505
830 0.415000021 0.241723165
831 0.415500015 0.241711840
832 0.416000009 0.241700441
833 0.416500032 0.241689101
834 0.417000026 0.241677716
835 0.417500019 0.241666317
836 0.418000013 0.241654918
837 0.418500006 0.241643593
838 0.419000030 0.241632223
839 0.419500023 0.241620854
840 0.420000017 0.241609469
841 0.420500010 0.241598055
842 0.421000034 0.241586640
843 0.421500027 0.241575256
844 0.422000021 0.241563872
845 0.422500014 0.241552487
846 0.423000008 0.241541117
847 0.423500031 0.241529688
848 0.424000025 0.241518304
849 0.424500018 0.241506860
850 0.425000012 0.241495535
851 0.425500005 0.241484106
852 0.426000029 0.241472736
853 0.426500022 0.241461366
854 0.427000016 0.241449967
855 0.427500010 0.241438553
856 0.428000033 0.241427124
857 0.428500026 0.241415784
858 0.429000020 0.241404459
859 0.429500014 0.241392985
860 0.430000007 0.241381645
861 0.430500031 0.241370216
862 0.431000024 0.241358906
863 0.431500018 0.241347551
864 0.432000011 0.241336137
865 0.432500035 0.241324723
866 0.433000028 0.241313487
867 0.433500022 0.241302103
868 0.434000015 0.241290718
869 0.434500009 0.241279423
870 0.435000032 0.241268024
871 0.435500026 0.241256684
872 0.436000019 0.241245359
873 0.436500013 0.241234034
874 0.437000006 0.241222695
875 0.437500030 0.241211444
876 0.438000023 0.241200104
877 0.438500017 0.241188765
878 0.439000010 0.241177529
879 0.439500034 0.241166204
880 0.440000027 0.241154894
881 0.440500021 0.241143674
882 0.441000015 0.241132304
883 0.441500008 0.241121054
884 0.442000031 0.241109878
885 0.442500025 0.241098613
886 0.443000019 0.241087332
887 0.443500012 0.241076097
888 0.444000036 0.241064951
889 0.444500029 0.241053671
890 0.445000023 0.241042495
891 0.445500016 0.241031259
892 0.446000010 0.241020098
893 0.446500033 0.241008937
894 0.447000027 0.240997761
895 0.447500020 0.240986615
896 0.448000014 0.240975454
897 0.448500007 0.240964308
898 0.449000031 0.240953177
899 0.449500024 0.240942091
900 0.450000018 0.240931004
901 0.450500011 0.240919903
902 0.451000035 0.240908787
903 0.451500028 0.240897730
904 0.452000022 0.240886658
905 0.452500015 0.240875542
906 0.453000009 0.240864560
907 0.453500032 0.240853548
908 0.454000026 0.240842521
909 0.454500020 0.240831554
910 0.455000013 0.240820572
911 0.455500036 0.240809575
912 0.456000030 0.240798622
913 0.456500024 0.240787670
914 0.457000017 0.240776747
915 0.457500011 0.240765780
916 0.458000034 0.240754917
917 0.458500028 0.240743995
918 0.459000021 0.240733117
919 0.459500015 0.240722224
920 0.460000008 0.240711451
921 0.460500032 0.240700513
922 0.461000025 0.240689829
923 0.461500019 0.240678892
924 0.462000012 0.240668133
925 0.462500036 0.240657359
926 0.463000029 0.240646526
927 0.463500023 0.240635812
928 0.464000016 0.240625083
929 0.464500010 0.240614310
930 0.465000033 0.240603626
931 0.465500027 0.240592986
932 0.466000021 0.240582272
933 0.466500014 0.240571633
934 0.467000008 0.240561023
935 0.467500031 0.240550414
936 0.468000025 0.240539774
937 0.468500018 0.240529105
938 0.469000012 0.240518600
939 0.469500035 0.240508005
940 0.470000029 0.240497515
941 0.470500022 0.240486965
942 0.471000016 0.240476415
943 0.471500009 0.240465984
944 0.472000033 0.240455434
945 0.472500026 0.240444958
946 0.473000020 0.240434527
947 0.473500013 0.240424111
948 0.474000037 0.240413740
949 0.474500030 0.240403265
950 0.475000024 0.240392953
951 0.475500017 0.240382642
952 0.476000011 0.240372255
953 0.476500034 0.240361959
954 0.477000028 0.240351617
955 0.477500021 0.240341261
