x,u,time=0.14999999999999999
0.0000000000000000,0.0000000000000000
0.10000000000000000E-1,0.45700912184576649E-1
0.20000000000000000E-1,0.89877408861585142E-1
0.29999999999999999E-1,0.13303346284702505
0.40000000000000001E-1,0.17546759427809386
0.50000000000000003E-1,0.21734461045292428
0.59999999999999998E-1,0.25874222066368546
0.70000000000000007E-1,0.29968250445409045
0.80000000000000002E-1,0.34015283487348774
0.89999999999999997E-1,0.38011925951446701
0.10000000000000001,0.41953465498296838
0.11000000000000000,0.45834343111214149
0.12000000000000000,0.49648406463250772
0.13000000000000000,0.53389032271953063
0.14000000000000001,0.57049171975716917
0.14999999999999999,0.60621353180149506
0.16000000000000000,0.64097655267012488
0.17000000000000001,0.67469669031957114
0.17999999999999999,0.70728445274726892
0.19000000000000000,0.73864434499145659
0.20000000000000001,0.76867418368578677
0.20999999999999999,0.79726432745319520
0.22000000000000000,0.82429681699377932
0.23000000000000001,0.84964441632280530
0.23999999999999999,0.87316954542571257
0.25000000000000000,0.89472309432925945
0.26000000000000001,0.91414310930175957
0.27000000000000002,0.93125334392471548
0.28000000000000003,0.94586167173315094
0.28999999999999998,0.95775836394768643
0.29999999999999999,0.96671424690674090
0.31000000000000000,0.97247877114305770
0.32000000000000001,0.97477805043505383
0.33000000000000002,0.97331296845787274
0.34000000000000002,0.96775750803281124
0.35000000000000003,0.95775754008905589
0.35999999999999999,0.94293042435251373
0.37000000000000000,0.92286593002640283
0.38000000000000000,0.89712918870515357
0.39000000000000001,0.86526664043692347
0.40000000000000002,0.82681619618561042
0.41000000000000003,0.78132300954419021
0.41999999999999998,0.72836202938543282
0.42999999999999999,0.66756714489362912
0.44000000000000000,0.59866257468723005
0.45000000000000001,0.52148219373098847
0.46000000000000002,0.43594341745983539
0.47000000000000003,0.34191687439303797
0.47999999999999998,0.23892798184623074
0.48999999999999999,0.12571787612489693
0.50000000000000000,0.52572797382988729E-16
0.51000000000000001,-0.12571787612489679
0.52000000000000002,-0.23892798184623060
0.53000000000000003,-0.34191687439303770
0.54000000000000004,-0.43594341745983484
0.55000000000000004,-0.52148219373098792
0.56000000000000005,-0.59866257468722939
0.57000000000000006,-0.66756714489362878
0.57999999999999996,-0.72836202938543249
0.58999999999999997,-0.78132300954418998
0.59999999999999998,-0.82681619618561042
0.60999999999999999,-0.86526664043692336
0.62000000000000000,-0.89712918870515346
0.63000000000000000,-0.92286593002640249
0.64000000000000001,-0.94293042435251351
0.65000000000000002,-0.95775754008905567
0.66000000000000003,-0.96775750803281124
0.67000000000000004,-0.97331296845787307
0.68000000000000005,-0.97477805043505394
0.69000000000000006,-0.97247877114305770
0.70000000000000007,-0.96671424690674057
0.70999999999999996,-0.95775836394768621
0.71999999999999997,-0.94586167173315117
0.72999999999999998,-0.93125334392471570
0.73999999999999999,-0.91414310930176013
0.75000000000000000,-0.89472309432925978
0.76000000000000001,-0.87316954542571312
0.77000000000000002,-0.84964441632280585
0.78000000000000003,-0.82429681699377966
0.79000000000000004,-0.79726432745319531
0.80000000000000004,-0.76867418368578677
0.81000000000000005,-0.73864434499145659
0.82000000000000006,-0.70728445274726859
0.83000000000000007,-0.67469669031957114
0.83999999999999997,-0.64097655267012477
0.84999999999999998,-0.60621353180149484
0.85999999999999999,-0.57049171975716884
0.87000000000000000,-0.53389032271953052
0.88000000000000000,-0.49648406463250744
0.89000000000000001,-0.45834343111214110
0.90000000000000002,-0.41953465498296788
0.91000000000000003,-0.38011925951446646
0.92000000000000004,-0.34015283487348719
0.93000000000000005,-0.29968250445409006
0.94000000000000006,-0.25874222066368513
0.95000000000000007,-0.21734461045292372
0.95999999999999996,-0.17546759427809341
0.96999999999999997,-0.13303346284702469
0.97999999999999998,-0.89877408861584948E-1
0.98999999999999999,-0.45700912184576552E-1
1.0000000000000000,0.0000000000000000
