step,time,E
956 0.478000015 0.240346506
957 0.478500009 0.240336224
958 0.479000032 0.240325928
959 0.479500026 0.240315795
960 0.480000019 0.240305513
961 0.480500013 0.240295336
962 0.481000036 0.240285188
963 0.481500030 0.240275040
964 0.482000023 0.240264922
965 0.482500017 0.240254849
966 0.483000010 0.240244612
967 0.483500034 0.240234673
968 0.484000027 0.240224600
969 0.484500021 0.240214586
970 0.485000014 0.240204513
971 0.485500038 0.240194544
972 0.486000031 0.240184590
973 0.486500025 0.240174651
974 0.487000018 0.240164638
975 0.487500012 0.240154684
976 0.488000035 0.240144834
977 0.488500029 0.240134895
978 0.489000022 0.240125149
979 0.489500016 0.240115255
980 0.490000010 0.240105376
981 0.490500033 0.240095645
982 0.491000026 0.240085825
983 0.491500020 0.240076005
984 0.492000014 0.240066200
985 0.492500037 0.240056589
986 0.493000031 0.240046799
987 0.493500024 0.240037113
988 0.494000018 0.240027398
989 0.494500011 0.240017757
990 0.495000035 0.240008056
991 0.495500028 0.239998430
992 0.496000022 0.239988849
993 0.496500015 0.239979208
994 0.497000009 0.239969656
995 0.497500032 0.239960060
996 0.498000026 0.239950523
997 0.498500019 0.239941075
998 0.499000013 0.239931509
999 0.499500036 0.239922017
1000 0.500000000 0.239912540
