x,u,time=    0.200000
    0.000000,    0.0000000000E+00
    0.010000,    4.1549067944E-02
    0.020000,    8.1788718700E-02
    0.030000,    1.2110847235E-01
    0.040000,    1.5975576639E-01
    0.050000,    1.9788372517E-01
    0.060000,    2.3558102548E-01
    0.070000,    2.7289187908E-01
    0.080000,    3.0983021855E-01
    0.090000,    3.4638923407E-01
    0.100000,    3.8254800439E-01
    0.110000,    4.1827583313E-01
    0.120000,    4.5353531837E-01
    0.130000,    4.8828369379E-01
    0.140000,    5.2247369289E-01
    0.150000,    5.5605423450E-01
    0.160000,    5.8897030354E-01
    0.170000,    6.2116307020E-01
    0.180000,    6.5256905556E-01
    0.190000,    6.8311971426E-01
    0.200000,    7.1274125576E-01
    0.210000,    7.4135386944E-01
    0.220000,    7.6887053251E-01
    0.230000,    7.9519599676E-01
    0.240000,    8.2022655010E-01
    0.250000,    8.4384745359E-01
    0.260000,    8.6593246460E-01
    0.270000,    8.8634139299E-01
    0.280000,    9.0491801500E-01
    0.290000,    9.2148792744E-01
    0.300000,    9.3585526943E-01
    0.310000,    9.4779914618E-01
    0.320000,    9.5706975460E-01
    0.330000,    9.6338272095E-01
    0.340000,    9.6641343832E-01
    0.350000,    9.6579009295E-01
    0.360000,    9.6108537912E-01
    0.370000,    9.5180654526E-01
    0.380000,    9.3738448620E-01
    0.390000,    9.1716229916E-01
    0.400000,    8.9038348198E-01
    0.410000,    8.5618084669E-01
    0.420000,    8.1357049942E-01
    0.430000,    7.6145118475E-01
    0.440000,    6.9860845804E-01
    0.450000,    6.2371522188E-01
    0.460000,    5.3529196978E-01
    0.470000,    4.3156015873E-01
    0.480000,    3.1012275815E-01
    0.490000,    1.6759753227E-01
    0.500000,   -3.0576874366E-08
    0.510000,   -1.6759754717E-01
    0.520000,   -3.1012275815E-01
    0.530000,   -4.3156021833E-01
    0.540000,   -5.3529220819E-01
    0.550000,   -6.2371551991E-01
    0.560000,   -6.9860875607E-01
    0.570000,   -7.6145148277E-01
    0.580000,   -8.1357073784E-01
    0.590000,   -8.5618096590E-01
    0.600000,   -8.9038360119E-01
    0.610000,   -9.1716247797E-01
    0.620000,   -9.3738460541E-01
    0.630000,   -9.5180654526E-01
    0.640000,   -9.6108537912E-01
    0.650000,   -9.6579003334E-01
    0.660000,   -9.6641325951E-01
    0.670000,   -9.6338242292E-01
    0.680000,   -9.5706945658E-01
    0.690000,   -9.4779890776E-01
    0.700000,   -9.3585515022E-01
    0.710000,   -9.2148786783E-01
    0.720000,   -9.0491795540E-01
    0.730000,   -8.8634151220E-01
    0.740000,   -8.6593264341E-01
    0.750000,   -8.4384763241E-01
    0.760000,   -8.2022666931E-01
    0.770000,   -7.9519605637E-01
    0.780000,   -7.6887047291E-01
    0.790000,   -7.4135386944E-01
    0.800000,   -7.1274131536E-01
    0.810000,   -6.8311959505E-01
    0.820000,   -6.5256893635E-01
    0.830000,   -6.2116307020E-01
    0.840000,   -5.8897036314E-01
    0.850000,   -5.5605423450E-01
    0.860000,   -5.2247369289E-01
    0.870000,   -4.8828369379E-01
    0.880000,   -4.5353537798E-01
    0.890000,   -4.1827601194E-01
    0.900000,   -3.8254812360E-01
    0.910000,   -3.4638926387E-01
    0.920000,   -3.0983024836E-01
    0.930000,   -2.7289190888E-01
    0.940000,   -2.3558098078E-01
    0.950000,   -1.9788366556E-01
    0.960000,   -1.5975569189E-01
    0.970000,   -1.2110838294E-01
    0.980000,   -8.1788636744E-02
    0.990000,   -4.1549026966E-02
    1.000000,    0.0000000000E+00
