x,u,time=    0.250000
    0.000000,    0.0000000000E+00
    0.010000,    3.8048472255E-02
    0.020000,    7.4971728027E-02
    0.030000,    1.1107859015E-01
    0.040000,    1.4657352865E-01
    0.050000,    1.8159118295E-01
    0.060000,    2.1621754766E-01
    0.070000,    2.5050395727E-01
    0.080000,    2.8447681665E-01
    0.090000,    3.1814455986E-01
    0.100000,    3.5150271654E-01
    0.110000,    3.8453724980E-01
    0.120000,    4.1722714901E-01
    0.130000,    4.4954612851E-01
    0.140000,    4.8146340251E-01
    0.150000,    5.1294475794E-01
    0.160000,    5.4395240545E-01
    0.170000,    5.7444542646E-01
    0.180000,    6.0437899828E-01
    0.190000,    6.3370513916E-01
    0.200000,    6.6237133741E-01
    0.210000,    6.9032037258E-01
    0.220000,    7.1749007702E-01
    0.230000,    7.4381226301E-01
    0.240000,    7.6921164989E-01
    0.250000,    7.9360491037E-01
    0.260000,    8.1689995527E-01
    0.270000,    8.3899337053E-01
    0.280000,    8.5976940393E-01
    0.290000,    8.7909728289E-01
    0.300000,    8.9682865143E-01
    0.310000,    9.1279345751E-01
    0.320000,    9.2679697275E-01
    0.330000,    9.3861275911E-01
    0.340000,    9.4797736406E-01
    0.350000,    9.5458054543E-01
    0.360000,    9.5805370808E-01
    0.370000,    9.5795631409E-01
    0.380000,    9.5375525951E-01
    0.390000,    9.4479990005E-01
    0.400000,    9.3028753996E-01
    0.410000,    9.0921854973E-01
    0.420000,    8.8033366203E-01
    0.430000,    8.4202778339E-01
    0.440000,    7.9222577810E-01
    0.450000,    7.2818708420E-01
    0.460000,    6.4618408680E-01
    0.470000,    5.4096215963E-01
    0.480000,    4.0498188138E-01
    0.490000,    2.2804623842E-01
    0.500000,   -3.7633075323E-08
    0.510000,   -2.2804632783E-01
    0.520000,   -4.0498203039E-01
    0.530000,   -5.4096233845E-01
    0.540000,   -6.4618438482E-01
    0.550000,   -7.2818744183E-01
    0.560000,   -7.9222595692E-01
    0.570000,   -8.4202796221E-01
    0.580000,   -8.8033390045E-01
    0.590000,   -9.0921878815E-01
    0.600000,   -9.3028742075E-01
    0.610000,   -9.4479972124E-01
    0.620000,   -9.5375514030E-01
    0.630000,   -9.5795631409E-01
    0.640000,   -9.5805358887E-01
    0.650000,   -9.5458018780E-01
    0.660000,   -9.4797706604E-01
    0.670000,   -9.3861246109E-01
    0.680000,   -9.2679667473E-01
    0.690000,   -9.1279333830E-01
    0.700000,   -8.9682871103E-01
    0.710000,   -8.7909740210E-01
    0.720000,   -8.5976952314E-01
    0.730000,   -8.3899343014E-01
    0.740000,   -8.1690001488E-01
    0.750000,   -7.9360502958E-01
    0.760000,   -7.6921153069E-01
    0.770000,   -7.4381214380E-01
    0.780000,   -7.1748995781E-01
    0.790000,   -6.9032019377E-01
    0.800000,   -6.6237115860E-01
    0.810000,   -6.3370513916E-01
    0.820000,   -6.0437899828E-01
    0.830000,   -5.7444536686E-01
    0.840000,   -5.4395252466E-01
    0.850000,   -5.1294481754E-01
    0.860000,   -4.8146337271E-01
    0.870000,   -4.4954615831E-01
    0.880000,   -4.1722726822E-01
    0.890000,   -3.8453730941E-01
    0.900000,   -3.5150280595E-01
    0.910000,   -3.1814467907E-01
    0.920000,   -2.8447687626E-01
    0.930000,   -2.5050395727E-01
    0.940000,   -2.1621756256E-01
    0.950000,   -1.8159115314E-01
    0.960000,   -1.4657349885E-01
    0.970000,   -1.1107853800E-01
    0.980000,   -7.4971668422E-02
    0.990000,   -3.8048438728E-02
    1.000000,    0.0000000000E+00
