x,u,time=0.749999955E-1
0.00000000,0.982696563E-2
0.999999978E-2,0.687887594E-1
0.199999996E-1,0.127917409
0.299999993E-1,0.187189668
0.399999991E-1,0.246377885
0.499999970E-1,0.305114657
0.599999987E-1,0.362992376
0.700000003E-1,0.419633627
0.799999982E-1,0.474716336
0.899999961E-1,0.527968824
0.999999940E-1,0.579154730
0.109999999,0.628061354
0.119999997,0.674491286
0.129999995,0.718259931
0.140000001,0.759194136
0.149999991,0.797132194
0.159999996,0.831924438
0.170000002,0.863433421
0.179999992,0.891534686
0.189999998,0.916117609
0.199999988,0.937084854
0.209999993,0.954354107
0.219999999,0.967856824
0.229999989,0.977539897
0.239999995,0.983365119
0.250000000,0.985309422
0.259999990,0.983365178
0.269999981,0.977540076
0.280000001,0.967857063
0.289999992,0.954354227
0.299999982,0.937085092
0.310000002,0.916117668
0.319999993,0.891534686
0.329999983,0.863433361
0.340000004,0.831924379
0.349999994,0.797132134
0.359999985,0.759194076
0.370000005,0.718259752
0.379999995,0.674490750
0.389999986,0.628059924
0.399999976,0.579150379
0.409999996,0.527955294
0.419999987,0.474676579
0.429999977,0.419524491
0.439999998,0.362716645
0.449999988,0.304477364
0.459999979,0.245036468
0.469999999,0.184628546
0.479999989,0.123491980
0.489999980,0.618680567E-1
0.500000000,-0.299888576E-7
0.509999990,-0.618681125E-1
0.519999981,-0.123492032
0.529999971,-0.184628606
0.539999962,-0.245036542
0.550000012,-0.304477483
0.560000002,-0.362716764
0.569999993,-0.419524491
0.579999983,-0.474676549
0.589999974,-0.527955294
0.599999964,-0.579150438
0.610000014,-0.628059924
0.620000005,-0.674490750
0.629999995,-0.718259752
0.639999986,-0.759194076
0.649999976,-0.797132194
0.659999967,-0.831924438
0.669999957,-0.863433421
0.680000007,-0.891534686
0.689999998,-0.916117609
0.699999988,-0.937084854
0.709999979,-0.954354107
0.719999969,-0.967856824
0.729999959,-0.977539897
0.740000010,-0.983365119
0.750000000,-0.985309422
0.759999990,-0.983365178
0.769999981,-0.977540076
0.779999971,-0.967857063
0.789999962,-0.954354227
0.799999952,-0.937085092
0.810000002,-0.916117668
0.819999993,-0.891534686
0.829999983,-0.863433361
0.839999974,-0.831924438
0.849999964,-0.797132194
0.859999955,-0.759194076
0.870000005,-0.718259811
0.879999995,-0.674491107
0.889999986,-0.628061175
0.899999976,-0.579154670
0.909999967,-0.527968705
0.919999957,-0.474716336
0.930000007,-0.419633627
0.939999998,-0.362992376
0.949999988,-0.305114567
0.959999979,-0.246377721
0.969999969,-0.187189549
0.979999959,-0.127917290
0.989999950,-0.687886924E-1
1.00000000,-0.982695539E-2
