x,u,time=0.311500013
0.00000000,-0.689369917
0.999999978E-2,-0.729552448
0.199999996E-1,-0.772519648
0.299999993E-1,-0.807344556
0.399999991E-1,-0.843509972
0.499999970E-1,-0.872363269
0.599999987E-1,-0.901248395
0.700000003E-1,-0.923568308
0.799999982E-1,-0.944830477
0.899999961E-1,-0.960152686
0.999999940E-1,-0.973564565
0.109999999,-0.981545806
0.119999997,-0.986989796
0.129999995,-0.987419188
0.140000001,-0.984885275
0.149999991,-0.977689624
0.159999996,-0.967276156
0.170000002,-0.952517331
0.179999992,-0.934432626
0.189999998,-0.912306249
0.199999988,-0.886867166
0.209999993,-0.857694685
0.219999999,-0.825325191
0.229999989,-0.789546967
0.239999995,-0.750773787
0.250000000,-0.708939850
0.259999990,-0.664383829
0.269999981,-0.617143035
0.280000001,-0.567510545
0.289999992,-0.515595734
0.299999982,-0.461666554
0.310000002,-0.405881703
0.319999993,-0.348494649
0.329999983,-0.289696664
0.340000004,-0.229735047
0.349999994,-0.168823346
0.359999985,-0.107207909
0.370000005,-0.451201499E-1
0.379999995,0.171870179E-1
0.389999986,0.794636458E-1
0.399999976,0.141445145
0.409999996,0.202864200
0.419999987,0.263447821
0.429999977,0.322925866
0.439999998,0.381038010
0.449999988,0.437540442
0.459999979,0.492215365
0.469999999,0.544869840
0.479999989,0.595336735
0.489999980,0.643461704
0.500000000,0.689094245
0.509999990,0.732072234
0.519999981,0.772220135
0.529999971,0.809350550
0.539999962,0.843280256
0.550000012,0.873845339
0.560000002,0.900917947
0.569999993,0.924406707
0.579999983,0.944247186
0.589999974,0.960385442
0.599999964,0.972763836
0.610000014,0.981319547
0.620000005,0.985996783
0.629999995,0.986761749
0.639999986,0.983614326
0.649999976,0.976582348
0.659999967,0.965708196
0.669999957,0.951037586
0.680000007,0.932619035
0.689999998,0.910511911
0.699999988,0.884800673
0.709999979,0.855593503
0.719999969,0.823015273
0.729999959,0.787197053
0.740000010,0.748274028
0.750000000,0.706392705
0.759999990,0.661718011
0.769999981,0.614432573
0.779999971,0.564726174
0.789999962,0.512794316
0.799999952,0.458836913
0.810000002,0.403065294
0.819999993,0.345702320
0.829999983,0.286977232
0.839999974,0.227121636
0.849999964,0.166368246
0.859999955,0.104956761
0.870000005,0.431310683E-1
0.879999995,-0.188635066E-1
0.889999986,-0.807832181E-1
0.899999976,-0.142385021
0.909999967,-0.203425422
0.919999957,-0.263662428
0.930000007,-0.322858453
0.939999998,-0.380780548
0.949999988,-0.437200189
0.959999979,-0.491894215
0.969999969,-0.544646740
0.979999959,-0.595250130
0.989999950,-0.643502831
1.00000000,-0.689369917
