x,u,time=0.149999991
0.00000000,0.00000000
0.999999978E-2,0.468750000E-1
0.199999996E-1,0.917968750E-1
0.299999993E-1,0.134765625
0.399999991E-1,0.176757812
0.499999970E-1,0.219726562
0.599999987E-1,0.260742188
0.700000003E-1,0.302734375
0.799999982E-1,0.343750000
0.899999961E-1,0.383789062
0.999999940E-1,0.423828125
0.109999999,0.461914062
0.119999997,0.500000000
0.129999995,0.538085938
0.140000001,0.574218750
0.149999991,0.609375000
0.159999996,0.642578125
0.170000002,0.676757812
0.179999992,0.708984375
0.189999998,0.740234375
0.199999988,0.770507812
0.209999993,0.798828125
0.219999999,0.825195312
0.229999989,0.850585938
0.239999995,0.873046875
0.250000000,0.894531250
0.259999990,0.913085938
0.269999981,0.930664062
0.280000001,0.945312500
0.289999992,0.957031250
0.299999982,0.965820312
0.310000002,0.972656250
0.319999993,0.974609375
0.329999983,0.973632812
0.340000004,0.967773438
0.349999994,0.958007812
0.359999985,0.943359375
0.370000005,0.922851562
0.379999995,0.897460938
0.389999986,0.865234375
0.399999976,0.827148438
0.409999996,0.781250000
0.419999987,0.728515625
0.429999977,0.668945312
0.439999998,0.600585938
0.449999988,0.523437500
0.459999979,0.438476562
0.469999999,0.344726562
0.479999989,0.241210938
0.489999980,0.126953125
0.500000000,0.00000000
0.509999990,-0.126953125
0.519999981,-0.241210938
0.529999971,-0.344726562
0.539999962,-0.438476562
0.550000012,-0.523437500
0.560000002,-0.600585938
0.569999993,-0.668945312
0.579999983,-0.728515625
0.589999974,-0.781250000
0.599999964,-0.827148438
0.610000014,-0.865234375
0.620000005,-0.897460938
0.629999995,-0.922851562
0.639999986,-0.943359375
0.649999976,-0.958007812
0.659999967,-0.967773438
0.669999957,-0.973632812
0.680000007,-0.974609375
0.689999998,-0.972656250
0.699999988,-0.965820312
0.709999979,-0.957031250
0.719999969,-0.945312500
0.729999959,-0.930664062
0.740000010,-0.913085938
0.750000000,-0.894531250
0.759999990,-0.873046875
0.769999981,-0.850585938
0.779999971,-0.825195312
0.789999962,-0.798828125
0.799999952,-0.770507812
0.810000002,-0.740234375
0.819999993,-0.708984375
0.829999983,-0.676757812
0.839999974,-0.642578125
0.849999964,-0.609375000
0.859999955,-0.574218750
0.870000005,-0.538085938
0.879999995,-0.500000000
0.889999986,-0.461914062
0.899999976,-0.423828125
0.909999967,-0.383789062
0.919999957,-0.343750000
0.930000007,-0.302734375
0.939999998,-0.260742188
0.949999988,-0.219726562
0.959999979,-0.176757812
0.969999969,-0.134765625
0.979999959,-0.917968750E-1
0.989999950,-0.468750000E-1
1.00000000,0.00000000
